	Genes	Counts	log2_value
5916	AT1G68980	93	6.539158811108031
5917	AT1G68990	361	8.49585502688717
5918	AT1G69010	393	8.618385502258606
5919	AT1G69020	81	6.339850002884624
5920	AT1G69030	105	6.714245517666122
5921	AT1G69040	46	5.523561956057013
5922	AT1G69050	4	2.0
5923	AT1G69060	250	7.965784284662087
5924	AT1G69070	444	8.794415866350105
5925	AT1G69080	1	0.0
5926	AT1G69085	2	1.0
5927	AT1G69090	1	0.0
5928	AT1G69100	1	0.0
5929	AT1G69120	1	0.0
5930	AT1G69150	2	1.0
5931	AT1G69160	40	5.321928094887363
5932	AT1G69170	97	6.599912842187128
5933	AT1G69180	1	0.0
5934	AT1G69190	1	0.0
5935	AT1G69200	98	6.614709844115208
5936	AT1G69210	37	5.20945336562895
5937	AT1G69220	616	9.266786540694902
5938	AT1G69230	36	5.169925001442312
5939	AT1G69240	1	0.0
5940	AT1G69250	326	8.348728154231077
5941	AT1G69260	90	6.491853096329675
5942	AT1G69270	635	9.310612781659529
5943	AT1G69280	30	4.906890595608519
5944	AT1G69290	106	6.727920454563199
5945	AT1G69295	381	8.573647187493322
5946	AT1G69310	277	8.113742166049189
5947	AT1G69320	5	2.321928094887362
5948	AT1G69325	11	3.4594316186372973
5949	AT1G69330	63	5.977279923499917
5950	AT1G69340	777	9.60177078840771
5951	AT1G69350	17	4.087462841250339
5952	AT1G69360	265	8.049848549450562
5953	AT1G69370	128	7.0
5954	AT1G69380	107	6.7414669864011465
5955	AT1G69390	260	8.022367813028454
5956	AT1G69400	9	3.169925001442312
5957	AT1G69410	2052	11.002815015607053
5958	AT1G69420	120	6.906890595608519
5959	AT1G69430	13	3.700439718141092
5960	AT1G69440	74	6.20945336562895
5961	AT1G69450	1373	10.4231159101471
5962	AT1G69460	794	9.632995197142957
5963	AT1G69470	1	0.0
5964	AT1G69480	382	8.577428828035748
5965	AT1G69485	9	3.169925001442312
5966	AT1G69490	2035	10.99081307915361
5967	AT1G69500	43	5.426264754702098
5968	AT1G69510	1104	10.108524456778168
5969	AT1G69520	137	7.098032082960526
5970	AT1G69523	11	3.4594316186372973
5971	AT1G69526	9	3.169925001442312
5972	AT1G69530	39	5.285402218862249
5973	AT1G69540	9	3.169925001442312
5974	AT1G69550	543	9.084808387804362
5975	AT1G69560	1	0.0
5976	AT1G69570	117	6.870364719583405
5977	AT1G69580	19	4.247927513443585
5978	AT1G69588	1	0.0
5979	AT1G69600	1	0.0
5980	AT1G69610	483	8.915879378835774
5981	AT1G69620	1008	9.977279923499916
5982	AT1G69630	1	0.0
5983	AT1G69640	587	9.197216693110052
5984	AT1G69650	1	0.0
5985	AT1G69660	1	0.0
5986	AT1G69670	305	8.252665432450248
5987	AT1G69680	76	6.247927513443585
5988	AT1G69690	114	6.832890014164741
5989	AT1G69700	7	2.807354922057604
5990	AT1G69710	2	1.0
5991	AT1G69720	143	7.159871336778389
5992	AT1G69730	621	9.278449458220482
5993	AT1G69740	671	9.390168956200183
5994	AT1G69750	143	7.159871336778389
5995	AT1G69760	299	8.224001674198105
5996	AT1G69770	38	5.247927513443585
5997	AT1G69780	47	5.554588851677638
5998	AT1G69790	12	3.584962500721156
5999	AT1G69800	172	7.426264754702098
6000	AT1G69810	123	6.94251450533924
6001	AT1G69818	1	0.0
6002	AT1G69820	1	0.0
6003	AT1G69825	1	0.0
6004	AT1G69828	1	0.0
6005	AT1G69830	918	9.842350343413807
6006	AT1G69840	1152	10.169925001442312
6007	AT1G69850	1610	10.65284497300198
6008	AT1G69860	1	0.0
6009	AT1G69870	990	9.951284714966972
6010	AT1G69880	115	6.845490050944375
6011	AT1G69890	563	9.13699111208023
6012	AT1G69900	247	7.948367231584678
6013	AT1G69910	143	7.159871336778389
6014	AT1G69920	29	4.857980995127572
6015	AT1G69930	77	6.266786540694901
6016	AT1G69935	136	7.087462841250339
6017	AT1G69940	1	0.0
6018	AT1G69960	452	8.820178962415188
6019	AT1G69970	8	3.0
6020	AT1G69980	270	8.076815597050832
6021	AT1G69990	1	0.0
6022	AT1G70000	56	5.807354922057604
6023	AT1G70020	28	4.807354922057604
6024	AT1G70030	18	4.169925001442312
6025	AT1G70040	1	0.0
6026	AT1G70060	760	9.569855608330947
6027	AT1G70070	411	8.682994583681683
6028	AT1G70080	1	0.0
6029	AT1G70090	197	7.622051819456376
6030	AT1G70100	284	8.149747119504681
6031	AT1G70110	3	1.584962500721156
6032	AT1G70120	1	0.0
6033	AT1G70130	4	2.0
6034	AT1G70140	323	8.335390354693924
6035	AT1G70150	66	6.044394119358453
6036	AT1G70160	3404	11.733015321685963
6037	AT1G70170	42	5.392317422778761
6038	AT1G70175	1	0.0
6039	AT1G70180	283	8.144658242831882
6040	AT1G70190	147	7.199672344836364
6041	AT1G70200	305	8.252665432450248
6042	AT1G70209	1	0.0
6043	AT1G70210	15	3.9068905956085187
6044	AT1G70220	1	0.0
6045	AT1G70230	461	8.848622940429339
6046	AT1G70250	503	8.974414589805527
6047	AT1G70260	1	0.0
6048	AT1G70270	1	0.0
6049	AT1G70280	109	6.768184324776926
6050	AT1G70290	1535	10.584022940257542
6051	AT1G70300	347	8.43879185257826
6052	AT1G70310	471	8.879583249612784
6053	AT1G70320	5588	12.448116305409464
6054	AT1G70330	423	8.72451385311995
6055	AT1G70335	1	0.0
6056	AT1G70340	20	4.321928094887363
6057	AT1G70350	35	5.129283016944966
6058	AT1G70360	51	5.672425341971495
6059	AT1G70370	120	6.906890595608519
6060	AT1G70380	1	0.0
6061	AT1G70390	1	0.0
6062	AT1G70400	1	0.0
6063	AT1G70410	1053	10.040289721025717
6064	AT1G70420	223	7.800899899920305
6065	AT1G70430	16	4.0
6066	AT1G70440	2	1.0
6067	AT1G70450	2	1.0
6068	AT1G70460	1	0.0
6069	AT1G70470	1	0.0
6070	AT1G70475	1	0.0
6071	AT1G70480	237	7.888743248898259
6072	AT1G70490	1053	10.040289721025717
6073	AT1G70500	6	2.584962500721156
6074	AT1G70505	41	5.357552004618084
6075	AT1G70510	1	0.0
6076	AT1G70520	1189	10.215532999745657
6077	AT1G70530	1168	10.189824558880018
6078	AT1G70540	1	0.0
6079	AT1G70550	33	5.044394119358453
6080	AT1G70560	266	8.055282435501189
6081	AT1G70570	484	8.918863237274595
6082	AT1G70580	112	6.807354922057604
6083	AT1G70590	270	8.076815597050832
6084	AT1G70600	1433	10.484822894262146
6085	AT1G70610	236	7.882643049361842
6086	AT1G70620	2010	10.972979786066292
6087	AT1G70630	53	5.727920454563199
6088	AT1G70640	17	4.087462841250339
6089	AT1G70650	34	5.087462841250339
6090	AT1G70660	23	4.523561956057013
6091	AT1G70670	71	6.149747119504682
6092	AT1G70680	1	0.0
6093	AT1G70690	647	9.337621901992508
6094	AT1G70700	522	9.027905996569885
6095	AT1G70710	87	6.442943495848728
6096	AT1G70720	1	0.0
6097	AT1G70730	1091	10.091435386323607
6098	AT1G70740	286	8.159871336778389
6099	AT1G70750	287	8.164906926675688
6100	AT1G70760	62	5.954196310386875
6101	AT1G70770	1700	10.731319031025064
6102	AT1G70780	861	9.749869427396844
6103	AT1G70790	122	6.930737337562887
6104	AT1G70800	86	6.426264754702098
6105	AT1G70810	712	9.475733430966399
6106	AT1G70820	27	4.754887502163468
6107	AT1G70830	30	4.906890595608519
6108	AT1G70840	1	0.0
6109	AT1G70850	1	0.0
6110	AT1G70860	1	0.0
6111	AT1G70870	1	0.0
6112	AT1G70880	1	0.0
6113	AT1G70890	367	8.519636252843213
6114	AT1G70895	7	2.807354922057604
6115	AT1G70900	328	8.357552004618084
6116	AT1G70910	1	0.0
6117	AT1G70920	5	2.321928094887362
6118	AT1G70940	544	9.087462841250339
6119	AT1G70944	1	0.0
6120	AT1G70949	1	0.0
6121	AT1G70950	2	1.0
6122	AT1G70960	1	0.0
6123	AT1G70970	1	0.0
6124	AT1G70980	484	8.918863237274595
6125	AT1G70985	1	0.0
6126	AT1G70990	5	2.321928094887362
6127	AT1G71000	3	1.584962500721156
6128	AT1G71010	1156	10.174925682500678
6129	AT1G71015	5	2.321928094887362
6130	AT1G71020	155	7.2761244052742375
6131	AT1G71030	858	9.744833837499545
6132	AT1G71040	1285	10.32755264408124
6133	AT1G71050	6	2.584962500721156
6134	AT1G71060	35	5.129283016944966
6135	AT1G71070	284	8.149747119504681
6136	AT1G71080	663	9.372865060112588
6137	AT1G71090	478	8.900866807980748
6138	AT1G71100	161	7.330916878114617
6139	AT1G71110	233	7.86418614465428
6140	AT1G71120	7	2.807354922057604
6141	AT1G71130	116	6.857980995127572
6142	AT1G71140	1388	10.43879185257826
6143	AT1G71150	1	0.0
6144	AT1G71160	1	0.0
6145	AT1G71170	228	7.832890014164741
6146	AT1G71180	63	5.977279923499917
6147	AT1G71190	375	8.550746785383243
6148	AT1G71200	1	0.0
6149	AT1G71210	197	7.622051819456376
6150	AT1G71220	1997	10.963618617443972
6151	AT1G71230	64	6.0
6152	AT1G71235	1	0.0
6153	AT1G71240	510	8.994353436858859
6154	AT1G71250	1	0.0
6155	AT1G71260	195	7.60733031374961
6156	AT1G71270	471	8.879583249612784
6157	AT1G71280	9	3.169925001442312
6158	AT1G71290	1	0.0
6159	AT1G71300	6	2.584962500721156
6160	AT1G71310	93	6.539158811108031
6161	AT1G71320	1	0.0
6162	AT1G71330	46	5.523561956057013
6163	AT1G71340	200	7.643856189774724
6164	AT1G71350	249	7.960001932068081
6165	AT1G71360	274	8.098032082960527
6166	AT1G71370	1	0.0
6167	AT1G71380	1	0.0
6168	AT1G71390	26	4.700439718141092
6169	AT1G71400	193	7.592457037268081
6170	AT1G71410	657	9.35974956032233
6171	AT1G71420	14	3.807354922057604
6172	AT1G71430	57	5.832890014164741
6173	AT1G71440	156	7.285402218862249
6174	AT1G71450	1	0.0
6175	AT1G71460	73	6.189824558880018
6176	AT1G71470	1	0.0
6177	AT1G71480	217	7.7615512324444795
6178	AT1G71490	59	5.882643049361842
6179	AT1G71500	353	8.46352437327118
6180	AT1G71520	5	2.321928094887362
6181	AT1G71530	52	5.700439718141092
6182	AT1G71680	1	0.0
6183	AT1G71690	1	0.0
6184	AT1G71691	1	0.0
6185	AT1G71692	2	1.0
6186	AT1G71695	447	8.804131021183318
6187	AT1G71696	254	7.9886846867721655
6188	AT1G71697	628	9.294620748891628
6189	AT1G71710	316	8.303780748177102
6190	AT1G71720	163	7.348728154231077
6191	AT1G71730	201	7.651051691178928
6192	AT1G71740	1	0.0
6193	AT1G71750	51	5.672425341971495
6194	AT1G71760	2	1.0
6195	AT1G71770	1	0.0
6196	AT1G71780	122	6.930737337562887
6197	AT1G71790	28	4.807354922057604
6198	AT1G71800	235	7.876516946564999
6199	AT1G71810	121	6.918863237274595
6200	AT1G71820	1332	10.379378367071261
6201	AT1G71830	15	3.9068905956085187
6202	AT1G71840	497	8.957102041562287
6203	AT1G71850	81	6.339850002884624
6204	AT1G71860	518	9.016808287686555
6205	AT1G71865	76	6.247927513443585
6206	AT1G71866	2	1.0
6207	AT1G71870	2	1.0
6208	AT1G71880	480	8.906890595608518
6209	AT1G71890	1	0.0
6210	AT1G71900	155	7.2761244052742375
6211	AT1G71910	144	7.169925001442312
6212	AT1G71920	1	0.0
6213	AT1G71930	1	0.0
6214	AT1G71940	133	7.05528243550119
6215	AT1G71950	467	8.867278739709661
6216	AT1G71960	161	7.330916878114617
6217	AT1G71970	197	7.622051819456376
6218	AT1G71980	877	9.776433032444732
6219	AT1G71990	33	5.044394119358453
6220	AT1G72000	7	2.807354922057604
6221	AT1G72010	462	8.851749041416058
6222	AT1G72020	909	9.828136484194108
6223	AT1G72030	49	5.614709844115208
6224	AT1G72040	212	7.727920454563199
6225	AT1G72050	459	8.842350343413807
6226	AT1G72060	865	9.756556322524087
6227	AT1G72070	166	7.3750394313469245
6228	AT1G72080	1	0.0
6229	AT1G72090	271	8.08214904135387
6230	AT1G72100	1	0.0
6231	AT1G72110	1	0.0
6232	AT1G72120	232	7.857980995127572
6233	AT1G72125	3	1.584962500721156
6234	AT1G72130	197	7.622051819456376
6235	AT1G72140	1	0.0
6236	AT1G72141	1	0.0
6237	AT1G72150	5124	12.323054760341646
6238	AT1G72160	853	9.73640193131829
6239	AT1G72170	106	6.727920454563199
6240	AT1G72175	112	6.807354922057604
6241	AT1G72180	458	8.839203788096944
6242	AT1G72190	115	6.845490050944375
6243	AT1G72200	5	2.321928094887362
6244	AT1G72210	2	1.0
6245	AT1G72220	12	3.584962500721156
6246	AT1G72230	2	1.0
6247	AT1G72240	41	5.357552004618084
6248	AT1G72250	11	3.4594316186372973
6249	AT1G72260	2	1.0
6250	AT1G72270	1	0.0
6251	AT1G72275	26	4.700439718141092
6252	AT1G72280	147	7.199672344836364
6253	AT1G72290	1	0.0
6254	AT1G72300	205	7.679480099505446
6255	AT1G72310	51	5.672425341971495
6256	AT1G72320	387	8.59618975614441
6257	AT1G72330	538	9.071462362556623
6258	AT1G72340	257	8.005624549193879
6259	AT1G72350	1	0.0
6260	AT1G72360	42	5.392317422778761
6261	AT1G72370	2089	11.028596777067108
6262	AT1G72390	630	9.29920801838728
6263	AT1G72410	345	8.430452551665532
6264	AT1G72416	65	6.022367813028454
6265	AT1G72420	67	6.066089190457772
6266	AT1G72430	220	7.78135971352466
6267	AT1G72440	634	9.308339030139408
6268	AT1G72450	1003	9.970105890612182
6269	AT1G72460	1	0.0
6270	AT1G72470	128	7.0
6271	AT1G72480	245	7.936637939002571
6272	AT1G72490	1	0.0
6273	AT1G72500	310	8.276124405274238
6274	AT1G72510	629	9.296916206879288
6275	AT1G72520	589	9.20212382383046
6276	AT1G72530	28	4.807354922057604
6277	AT1G72540	36	5.169925001442312
6278	AT1G72545	1	0.0
6279	AT1G72550	511	8.997179480937621
6280	AT1G72560	288	8.169925001442312
6281	AT1G72570	1	0.0
6282	AT1G72580	1	0.0
6283	AT1G72590	1	0.0
6284	AT1G72600	20	4.321928094887363
6285	AT1G72610	476	8.894817763307943
6286	AT1G72620	1	0.0
6287	AT1G72630	120	6.906890595608519
6288	AT1G72640	81	6.339850002884624
6289	AT1G72645	41	5.357552004618084
6290	AT1G72650	506	8.98299357469431
6291	AT1G72660	24	4.584962500721156
6292	AT1G72670	4	2.0
6293	AT1G72680	561	9.131856960608793
6294	AT1G72690	89	6.475733430966398
6295	AT1G72700	1310	10.355351096424812
6296	AT1G72710	2060	11.00842862207058
6297	AT1G72720	3	1.584962500721156
6298	AT1G72730	40	5.321928094887363
6299	AT1G72740	267	8.060695931687555
6300	AT1G72750	381	8.573647187493322
6301	AT1G72755	19	4.247927513443585
6302	AT1G72760	16	4.0
6303	AT1G72770	947	9.887220615468385
6304	AT1G72790	114	6.832890014164741
6305	AT1G72800	141	7.139551352398794
6306	AT1G72810	216	7.754887502163468
6307	AT1G72820	200	7.643856189774724
6308	AT1G72830	193	7.592457037268081
6309	AT1G72840	296	8.20945336562895
6310	AT1G72850	98	6.614709844115208
6311	AT1G72860	146	7.189824558880018
6312	AT1G72870	28	4.807354922057604
6313	AT1G72880	253	7.98299357469431
6314	AT1G72890	187	7.546894459887636
6315	AT1G72900	653	9.350939181546432
6316	AT1G72910	302	8.238404739325079
6317	AT1G72920	98	6.614709844115208
6318	AT1G72930	411	8.682994583681683
6319	AT1G72940	112	6.807354922057604
6320	AT1G72950	33	5.044394119358453
6321	AT1G72960	9	3.169925001442312
6322	AT1G72970	104	6.700439718141092
6323	AT1G72980	1	0.0
6324	AT1G72990	280	8.129283016944967
6325	AT1G73000	1	0.0
6326	AT1G73010	5	2.321928094887362
6327	AT1G73020	77	6.266786540694901
6328	AT1G73030	802	9.64745842645492
6329	AT1G73040	144	7.169925001442312
6330	AT1G73050	5	2.321928094887362
6331	AT1G73060	328	8.357552004618084
6332	AT1G73065	1	0.0
6333	AT1G73066	9	3.169925001442312
6334	AT1G73080	244	7.930737337562887
6335	AT1G73090	64	6.0
6336	AT1G73100	223	7.800899899920305
6337	AT1G73110	102	6.672425341971495
6338	AT1G73120	1	0.0
6339	AT1G73130	197	7.622051819456376
6340	AT1G73140	1	0.0
6341	AT1G73150	93	6.539158811108031
6342	AT1G73160	1	0.0
6343	AT1G73165	1	0.0
6344	AT1G73170	553	9.111135670234708
6345	AT1G73177	24	4.584962500721156
6346	AT1G73180	321	8.326429487122303
6347	AT1G73190	1	0.0
6348	AT1G73200	631	9.30149619498255
6349	AT1G73210	22	4.459431618637297
6350	AT1G73220	2	1.0
6351	AT1G73230	700	9.451211111832329
6352	AT1G73240	169	7.400879436282184
6353	AT1G73250	76	6.247927513443585
6354	AT1G73260	860	9.74819284958946
6355	AT1G73270	1	0.0
6356	AT1G73280	1	0.0
6357	AT1G73290	1	0.0
6358	AT1G73300	1	0.0
6359	AT1G73310	56	5.807354922057604
6360	AT1G73320	51	5.672425341971495
6361	AT1G73325	1	0.0
6362	AT1G73330	14	3.807354922057604
6363	AT1G73340	1	0.0
6364	AT1G73350	230	7.845490050944375
6365	AT1G73360	9	3.169925001442312
6366	AT1G73370	58	5.857980995127572
6367	AT1G73380	209	7.7073591320808825
6368	AT1G73390	208	7.700439718141092
6369	AT1G73400	60	5.906890595608519
6370	AT1G73410	1	0.0
6371	AT1G73430	447	8.804131021183318
6372	AT1G73440	84	6.392317422778761
6373	AT1G73450	160	7.321928094887363
6374	AT1G73460	423	8.72451385311995
6375	AT1G73470	195	7.60733031374961
6376	AT1G73480	1568	10.614709844115207
6377	AT1G73490	463	8.854868383260236
6378	AT1G73500	777	9.60177078840771
6379	AT1G73510	3	1.584962500721156
6380	AT1G73530	82	6.357552004618084
6381	AT1G73540	428	8.741466986401146
6382	AT1G73550	2	1.0
6383	AT1G73560	1	0.0
6384	AT1G73570	26	4.700439718141092
6385	AT1G73580	1	0.0
6386	AT1G73590	10	3.321928094887362
6387	AT1G73600	251	7.971543553950772
6388	AT1G73603	1	0.0
6389	AT1G73607	1	0.0
6390	AT1G73610	4	2.0
6391	AT1G73620	1	0.0
6392	AT1G73630	63	5.977279923499917
6393	AT1G73640	6	2.584962500721156
6394	AT1G73650	338	8.400879436282183
6395	AT1G73655	320	8.321928094887362
6396	AT1G73660	480	8.906890595608518
6397	AT1G73670	605	9.240791332161956
6398	AT1G73680	1831	10.838416075797337
6399	AT1G73690	12	3.584962500721156
6400	AT1G73700	4	2.0
6401	AT1G73710	284	8.149747119504681
6402	AT1G73720	204	7.672425341971495
6403	AT1G73730	255	7.994353436858858
6404	AT1G73740	257	8.005624549193879
6405	AT1G73750	239	7.900866807980749
6406	AT1G73760	306	8.257387842692651
6407	AT1G73770	20	4.321928094887363
6408	AT1G73780	1	0.0
6409	AT1G73790	100	6.643856189774724
6410	AT1G73805	448	8.807354922057604
6411	AT1G73810	460	8.845490050944376
6412	AT1G73820	99	6.6293566200796095
6413	AT1G73830	42	5.392317422778761
6414	AT1G73840	268	8.066089190457772
6415	AT1G73850	50	5.643856189774724
6416	AT1G73860	4	2.0
6417	AT1G73870	93	6.539158811108031
6418	AT1G73875	103	6.6865005271832185
6419	AT1G73880	83	6.3750394313469245
6420	AT1G73885	561	9.131856960608793
6421	AT1G73890	23	4.523561956057013
6422	AT1G73910	3	1.584962500721156
6423	AT1G73920	611	9.25502856981873
6424	AT1G73930	185	7.531381460516312
6425	AT1G73940	131	7.03342300153745
6426	AT1G73950	238	7.894817763307944
6427	AT1G73960	647	9.337621901992508
6428	AT1G73965	14	3.807354922057604
6429	AT1G73970	201	7.651051691178928
6430	AT1G73980	908	9.826548487290914
6431	AT1G73990	420	8.714245517666123
6432	AT1G74000	5	2.321928094887362
6433	AT1G74010	410	8.679480099505446
6434	AT1G74020	596	9.219168520462162
6435	AT1G74030	53	5.727920454563199
6436	AT1G74035	1	0.0
6437	AT1G74040	296	8.20945336562895
6438	AT1G74045	1	0.0
6439	AT1G74050	1034	10.014020470314934
6440	AT1G74055	5	2.321928094887362
6441	AT1G74060	1001	9.967226258835993
6442	AT1G74070	38	5.247927513443585
6443	AT1G74080	42	5.392317422778761
6444	AT1G74088	22	4.459431618637297
6445	AT1G74090	260	8.022367813028454
6446	AT1G74100	2435	11.249706056969705
6447	AT1G74110	1	0.0
6448	AT1G74120	42	5.392317422778761
6449	AT1G74130	1	0.0
6450	AT1G74140	3	1.584962500721156
6451	AT1G74150	10	3.321928094887362
6452	AT1G74160	214	7.7414669864011465
6453	AT1G74170	671	9.390168956200183
6454	AT1G74180	105	6.714245517666122
6455	AT1G74190	5	2.321928094887362
6456	AT1G74200	35	5.129283016944966
6457	AT1G74210	514	9.005624549193879
6458	AT1G74220	2	1.0
6459	AT1G74230	750	9.550746785383243
6460	AT1G74240	50	5.643856189774724
6461	AT1G74250	440	8.78135971352466
6462	AT1G74260	1152	10.169925001442312
6463	AT1G74270	589	9.20212382383046
6464	AT1G74280	181	7.499845887083206
6465	AT1G74290	5	2.321928094887362
6466	AT1G74300	107	6.7414669864011465
6467	AT1G74310	271	8.08214904135387
6468	AT1G74320	196	7.614709844115208
6469	AT1G74330	222	7.794415866350106
6470	AT1G74340	263	8.038918989292302
6471	AT1G74350	61	5.930737337562887
6472	AT1G74360	885	9.78953364497036
6473	AT1G74370	74	6.20945336562895
6474	AT1G74380	344	8.426264754702098
6475	AT1G74385	1	0.0
6476	AT1G74390	46	5.523561956057013
6477	AT1G74400	12	3.584962500721156
6478	AT1G74410	168	7.392317422778761
6479	AT1G74420	5	2.321928094887362
6480	AT1G74430	171	7.417852514885898
6481	AT1G74440	191	7.577428828035749
6482	AT1G74450	495	8.951284714966972
6483	AT1G74458	14	3.807354922057604
6484	AT1G74460	1	0.0
6485	AT1G74470	2151	11.070791809423062
6486	AT1G74480	1	0.0
6487	AT1G74490	12	3.584962500721156
6488	AT1G74500	1	0.0
6489	AT1G74510	161	7.330916878114617
6490	AT1G74520	258	8.011227255423254
6491	AT1G74530	111	6.794415866350106
6492	AT1G74540	19	4.247927513443585
6493	AT1G74550	13	3.700439718141092
6494	AT1G74560	878	9.778077129535358
6495	AT1G74580	63	5.977279923499917
6496	AT1G74590	505	8.980139577639157
6497	AT1G74600	51	5.672425341971495
6498	AT1G74620	1	0.0
6499	AT1G74630	13	3.700439718141092
6500	AT1G74640	302	8.238404739325079
6501	AT1G74650	525	9.036173612553485
6502	AT1G74660	3	1.584962500721156
6503	AT1G74670	35	5.129283016944966
6504	AT1G74675	1	0.0
6505	AT1G74680	346	8.434628227636725
6506	AT1G74690	235	7.876516946564999
6507	AT1G74700	45	5.491853096329675
6508	AT1G74710	795	9.634811050171718
6509	AT1G74720	211	7.721099188707186
6510	AT1G74730	139	7.118941072723508
6511	AT1G74740	304	8.247927513443585
6512	AT1G74750	120	6.906890595608519
6513	AT1G74770	2	1.0
6514	AT1G74780	105	6.714245517666122
6515	AT1G74790	896	9.807354922057604
6516	AT1G74800	127	6.9886846867721655
6517	AT1G74810	72	6.169925001442312
6518	AT1G74820	1	0.0
6519	AT1G74830	1	0.0
6520	AT1G74840	266	8.055282435501189
6521	AT1G74850	174	7.442943495848728
6522	AT1G74860	80	6.321928094887363
6523	AT1G74870	5	2.321928094887362
6524	AT1G74875	13	3.700439718141092
6525	AT1G74880	160	7.321928094887363
6526	AT1G74890	1	0.0
6527	AT1G74900	34	5.087462841250339
6528	AT1G74910	912	9.832890014164741
6529	AT1G74920	1544	10.59245703726808
6530	AT1G74929	3	1.584962500721156
6531	AT1G74930	8	3.0
6532	AT1G74940	391	8.611024797307353
6533	AT1G74950	243	7.924812503605781
6534	AT1G74960	637	9.3151495622563
6535	AT1G74970	310	8.276124405274238
6536	AT1G74990	1	0.0
6537	AT1G75000	104	6.700439718141092
6538	AT1G75010	221	7.787902559391432
6539	AT1G75020	184	7.523561956057013
6540	AT1G75030	7	2.807354922057604
6541	AT1G75040	18618	14.184410482249875
6542	AT1G75050	1	0.0
6543	AT1G75060	9	3.169925001442312
6544	AT1G75080	366	8.515699838284043
6545	AT1G75090	4	2.0
6546	AT1G75100	184	7.523561956057013
6547	AT1G75110	34	5.087462841250339
6548	AT1G75120	32	5.0
6549	AT1G75125	8	3.0
6550	AT1G75130	313	8.290018846932618
6551	AT1G75140	266	8.055282435501189
6552	AT1G75150	15	3.9068905956085187
6553	AT1G75160	1	0.0
6554	AT1G75170	827	9.691743519171276
6555	AT1G75180	214	7.7414669864011465
6556	AT1G75190	29	4.857980995127572
6557	AT1G75200	350	8.451211111832329
6558	AT1G75210	336	8.39231742277876
6559	AT1G75220	865	9.756556322524087
6560	AT1G75230	117	6.870364719583405
6561	AT1G75240	7	2.807354922057604
6562	AT1G75250	5	2.321928094887362
6563	AT1G75260	5	2.321928094887362
6564	AT1G75270	338	8.400879436282183
6565	AT1G75280	130	7.022367813028454
6566	AT1G75290	54	5.754887502163468
6567	AT1G75300	195	7.60733031374961
6568	AT1G75310	516	9.011227255423254
6569	AT1G75330	818	9.67595703294175
6570	AT1G75335	37	5.20945336562895
6571	AT1G75340	186	7.539158811108031
6572	AT1G75350	362	8.499845887083206
6573	AT1G75360	38	5.247927513443585
