	Genes	Counts	log2_value
22439	AT5G14220	381	8.573647187493322
22440	AT5G14230	7	2.807354922057604
22441	AT5G14240	255	7.994353436858858
22442	AT5G14250	236	7.882643049361842
22443	AT5G14260	1138	10.152284842306582
22444	AT5G14270	243	7.924812503605781
22445	AT5G14275	19	4.247927513443585
22446	AT5G14280	2	1.0
22447	AT5G14285	76	6.247927513443585
22448	AT5G14290	1	0.0
22449	AT5G14300	1	0.0
22450	AT5G14310	183	7.515699838284043
22451	AT5G14320	1385	10.43567026093655
22452	AT5G14330	6	2.584962500721156
22453	AT5G14340	1	0.0
22454	AT5G14345	1	0.0
22455	AT5G14350	45	5.491853096329675
22456	AT5G14360	13	3.700439718141092
22457	AT5G14370	178	7.475733430966398
22458	AT5G14380	2	1.0
22459	AT5G14390	352	8.459431618637296
22460	AT5G14400	1	0.0
22461	AT5G14410	67	6.066089190457772
22462	AT5G14420	121	6.918863237274595
22463	AT5G14430	804	9.651051691178928
22464	AT5G14440	233	7.86418614465428
22465	AT5G14450	46	5.523561956057013
22466	AT5G14460	366	8.515699838284043
22467	AT5G14470	2	1.0
22468	AT5G14480	60	5.906890595608519
22469	AT5G14490	1	0.0
22470	AT5G14500	200	7.643856189774724
22471	AT5G14510	8	3.0
22472	AT5G14515	2	1.0
22473	AT5G14520	522	9.027905996569885
22474	AT5G14530	93	6.539158811108031
22475	AT5G14540	374	8.546894459887637
22476	AT5G14550	418	8.707359132080883
22477	AT5G14560	5	2.321928094887362
22478	AT5G14570	561	9.131856960608793
22479	AT5G14580	58	5.857980995127572
22480	AT5G14590	548	9.098032082960527
22481	AT5G14600	59	5.882643049361842
22482	AT5G14602	1	0.0
22483	AT5G14610	25	4.643856189774724
22484	AT5G14620	128	7.0
22485	AT5G14640	731	9.513727595952437
22486	AT5G14650	19	4.247927513443585
22487	AT5G14660	293	8.194756854422248
22488	AT5G14670	2	1.0
22489	AT5G14680	224	7.807354922057604
22490	AT5G14690	5	2.321928094887362
22491	AT5G14700	161	7.330916878114617
22492	AT5G14710	97	6.599912842187128
22493	AT5G14720	860	9.74819284958946
22494	AT5G14730	82	6.357552004618084
22495	AT5G14740	8016	12.968666793195208
22496	AT5G14750	1	0.0
22497	AT5G14760	991	9.952741247186488
22498	AT5G14770	76	6.247927513443585
22499	AT5G14780	6951	12.763004829585977
22500	AT5G14790	55	5.78135971352466
22501	AT5G14800	551	9.105908508571158
22502	AT5G14820	3	1.584962500721156
22503	AT5G14850	133	7.05528243550119
22504	AT5G14860	1	0.0
22505	AT5G14870	4	2.0
22506	AT5G14880	1086	10.084808387804362
22507	AT5G14890	4	2.0
22508	AT5G14895	2	1.0
22509	AT5G14900	1	0.0
22510	AT5G14910	1003	9.970105890612182
22511	AT5G14920	251	7.971543553950772
22512	AT5G14930	240	7.906890595608519
22513	AT5G14940	201	7.651051691178928
22514	AT5G14950	603	9.236014191900084
22515	AT5G14960	11	3.4594316186372973
22516	AT5G14970	1527	10.576484346796851
22517	AT5G14980	1	0.0
22518	AT5G14990	1	0.0
22519	AT5G14995	1	0.0
22520	AT5G15000	1	0.0
22521	AT5G15008	1	0.0
22522	AT5G15010	41	5.357552004618084
22523	AT5G15020	993	9.955649907528374
22524	AT5G15025	23	4.523561956057013
22525	AT5G15030	1	0.0
22526	AT5G15040	1	0.0
22527	AT5G15050	141	7.139551352398794
22528	AT5G15060	1	0.0
22529	AT5G15070	30	4.906890595608519
22530	AT5G15080	193	7.592457037268081
22531	AT5G15090	888	9.794415866350105
22532	AT5G15100	1	0.0
22533	AT5G15110	1	0.0
22534	AT5G15120	29	4.857980995127572
22535	AT5G15130	2	1.0
22536	AT5G15140	1	0.0
22537	AT5G15150	1	0.0
22538	AT5G15160	6	2.584962500721156
22539	AT5G15170	74	6.20945336562895
22540	AT5G15180	2	1.0
22541	AT5G15190	11	3.4594316186372973
22542	AT5G15200	2039	10.993646060016596
22543	AT5G15210	107	6.7414669864011465
22544	AT5G15220	38	5.247927513443585
22545	AT5G15230	53	5.727920454563199
22546	AT5G15240	28	4.807354922057604
22547	AT5G15250	1	0.0
22548	AT5G15260	52	5.700439718141092
22549	AT5G15265	1	0.0
22550	AT5G15270	289	8.174925682500678
22551	AT5G15280	133	7.05528243550119
22552	AT5G15290	1	0.0
22553	AT5G15300	9	3.169925001442312
22554	AT5G15310	57	5.832890014164741
22555	AT5G15320	175	7.451211111832329
22556	AT5G15330	120	6.906890595608519
22557	AT5G15340	3	1.584962500721156
22558	AT5G15350	251	7.971543553950772
22559	AT5G15360	1	0.0
22560	AT5G15380	1	0.0
22561	AT5G15390	139	7.118941072723508
22562	AT5G15400	778	9.603626344986193
22563	AT5G15410	2429	11.246146774635864
22564	AT5G15420	1	0.0
22565	AT5G15430	1	0.0
22566	AT5G15440	155	7.2761244052742375
22567	AT5G15450	2336	11.189824558880018
22568	AT5G15460	62	5.954196310386875
22569	AT5G15470	156	7.285402218862249
22570	AT5G15480	1	0.0
22571	AT5G15490	278	8.118941072723507
22572	AT5G15500	241	7.912889336229962
22573	AT5G15510	2	1.0
22574	AT5G15520	30	4.906890595608519
22575	AT5G15530	4	2.0
22576	AT5G15533	2	1.0
22577	AT5G15537	7	2.807354922057604
22578	AT5G15540	594	9.214319120800766
22579	AT5G15550	211	7.721099188707186
22580	AT5G15560	1	0.0
22581	AT5G15570	66	6.044394119358453
22582	AT5G15580	41	5.357552004618084
22583	AT5G15581	3	1.584962500721156
22584	AT5G15600	11	3.4594316186372973
22585	AT5G15610	318	8.312882955284355
22586	AT5G15620	1	0.0
22587	AT5G15630	8	3.0
22588	AT5G15640	150	7.22881869049588
22589	AT5G15650	814	9.668884984266247
22590	AT5G15660	1	0.0
22591	AT5G15670	1	0.0
22592	AT5G15680	580	9.179909090014934
22593	AT5G15685	1	0.0
22594	AT5G15690	1	0.0
22595	AT5G15700	153	7.257387842692652
22596	AT5G15710	99	6.6293566200796095
22597	AT5G15720	4	2.0
22598	AT5G15725	1	0.0
22599	AT5G15730	282	8.139551352398794
22600	AT5G15740	107	6.7414669864011465
22601	AT5G15745	2	1.0
22602	AT5G15750	176	7.459431618637297
22603	AT5G15760	47	5.554588851677638
22604	AT5G15770	17	4.087462841250339
22605	AT5G15780	8	3.0
22606	AT5G15790	56	5.807354922057604
22607	AT5G15800	3	1.584962500721156
22608	AT5G15802	59	5.882643049361842
22609	AT5G15810	311	8.280770770130603
22610	AT5G15820	42	5.392317422778761
22611	AT5G15830	53	5.727920454563199
22612	AT5G15840	13	3.700439718141092
22613	AT5G15843	1	0.0
22614	AT5G15850	2794	11.448116305409464
22615	AT5G15853	19	4.247927513443585
22616	AT5G15860	364	8.507794640198696
22617	AT5G15870	202	7.658211482751795
22618	AT5G15880	147	7.199672344836364
22619	AT5G15890	3	1.584962500721156
22620	AT5G15900	1	0.0
22621	AT5G15910	306	8.257387842692651
22622	AT5G15920	210	7.714245517666122
22623	AT5G15930	143	7.159871336778389
22624	AT5G15940	2	1.0
22625	AT5G15950	10306	13.33119687715303
22626	AT5G15960	1	0.0
22627	AT5G15970	163	7.348728154231077
22628	AT5G15980	193	7.592457037268081
22629	AT5G16000	71	6.149747119504682
22630	AT5G16010	761	9.571752643503546
22631	AT5G16020	2	1.0
22632	AT5G16023	1	0.0
22633	AT5G16030	591	9.207014320177532
22634	AT5G16040	51	5.672425341971495
22635	AT5G16050	607	9.245552706255681
22636	AT5G16060	87	6.442943495848728
22637	AT5G16070	282	8.139551352398794
22638	AT5G16080	3	1.584962500721156
22639	AT5G16090	1	0.0
22640	AT5G16100	1	0.0
22641	AT5G16110	1136	10.149747119504681
22642	AT5G16120	358	8.483815777264256
22643	AT5G16130	945	9.884170519108435
22644	AT5G16140	81	6.339850002884624
22645	AT5G16150	1461	10.512740462803498
22646	AT5G16160	11	3.4594316186372973
22647	AT5G16170	87	6.442943495848728
22648	AT5G16180	316	8.303780748177102
22649	AT5G16190	27	4.754887502163468
22650	AT5G16200	40	5.321928094887363
22651	AT5G16210	529	9.047123912114026
22652	AT5G16220	352	8.459431618637296
22653	AT5G16230	55	5.78135971352466
22654	AT5G16240	83	6.3750394313469245
22655	AT5G16250	6	2.584962500721156
22656	AT5G16260	209	7.7073591320808825
22657	AT5G16270	702	9.45532722030456
22658	AT5G16280	503	8.974414589805527
22659	AT5G16285	1	0.0
22660	AT5G16290	285	8.154818109052105
22661	AT5G16300	459	8.842350343413807
22662	AT5G16310	71	6.149747119504682
22663	AT5G16320	63	5.977279923499917
22664	AT5G16330	1	0.0
22665	AT5G16340	11	3.4594316186372973
22666	AT5G16350	2	1.0
22667	AT5G16360	9	3.169925001442312
22668	AT5G16370	512	9.0
22669	AT5G16380	28	4.807354922057604
22670	AT5G16390	314	8.294620748891628
22671	AT5G16400	589	9.20212382383046
22672	AT5G16410	61	5.930737337562887
22673	AT5G16420	42	5.392317422778761
22674	AT5G16430	1	0.0
22675	AT5G16440	222	7.794415866350106
22676	AT5G16450	153	7.257387842692652
22677	AT5G16453	1	0.0
22678	AT5G16460	1	0.0
22679	AT5G16470	917	9.840777923595054
22680	AT5G16480	84	6.392317422778761
22681	AT5G16486	1	0.0
22682	AT5G16490	3	1.584962500721156
22683	AT5G16500	1	0.0
22684	AT5G16510	156	7.285402218862249
22685	AT5G16520	245	7.936637939002571
22686	AT5G16530	66	6.044394119358453
22687	AT5G16540	499	8.96289600533726
22688	AT5G16550	163	7.348728154231077
22689	AT5G16560	107	6.7414669864011465
22690	AT5G16570	265	8.049848549450562
22691	AT5G16580	1	0.0
22692	AT5G16590	221	7.787902559391432
22693	AT5G16600	8	3.0
22694	AT5G16610	146	7.189824558880018
22695	AT5G16620	873	9.76983784362944
22696	AT5G16630	313	8.290018846932618
22697	AT5G16640	8	3.0
22698	AT5G16650	198	7.6293566200796095
22699	AT5G16660	610	9.252665432450248
22700	AT5G16680	700	9.451211111832329
22701	AT5G16690	36	5.169925001442312
22702	AT5G16700	1	0.0
22703	AT5G16710	1161	10.181152256865566
22704	AT5G16715	1012	9.98299357469431
22705	AT5G16720	57	5.832890014164741
22706	AT5G16730	630	9.29920801838728
22707	AT5G16740	1	0.0
22708	AT5G16750	240	7.906890595608519
22709	AT5G16760	331	8.370687406807217
22710	AT5G16770	5	2.321928094887362
22711	AT5G16780	427	8.73809225962049
22712	AT5G16790	23	4.523561956057013
22713	AT5G16800	209	7.7073591320808825
22714	AT5G16810	166	7.3750394313469245
22715	AT5G16820	110	6.78135971352466
22716	AT5G16830	306	8.257387842692651
22717	AT5G16840	371	8.535275376620802
22718	AT5G16850	2	1.0
22719	AT5G16860	13	3.700439718141092
22720	AT5G16870	33	5.044394119358453
22721	AT5G16880	886	9.791162888555018
22722	AT5G16890	72	6.169925001442312
22723	AT5G16900	1	0.0
22724	AT5G16910	382	8.577428828035748
22725	AT5G16920	1	0.0
22726	AT5G16930	99	6.6293566200796095
22727	AT5G16940	51	5.672425341971495
22728	AT5G16950	37	5.20945336562895
22729	AT5G16960	5	2.321928094887362
22730	AT5G16970	1001	9.967226258835993
22731	AT5G16980	70	6.129283016944966
22732	AT5G16990	269	8.071462362556623
22733	AT5G17000	444	8.794415866350105
22734	AT5G17010	275	8.103287808412022
22735	AT5G17020	869	9.7632123668144
22736	AT5G17030	1	0.0
22737	AT5G17040	1	0.0
22738	AT5G17050	405	8.661778097771988
22739	AT5G17060	108	6.754887502163468
22740	AT5G17070	80	6.321928094887363
22741	AT5G17080	1	0.0
22742	AT5G17090	1	0.0
22743	AT5G17100	1	0.0
22744	AT5G17110	1	0.0
22745	AT5G17120	1	0.0
22746	AT5G17130	1	0.0
22747	AT5G17140	1	0.0
22748	AT5G17150	2	1.0
22749	AT5G17160	5	2.321928094887362
22750	AT5G17165	7	2.807354922057604
22751	AT5G17167	1	0.0
22752	AT5G17170	2074	11.018200178813226
22753	AT5G17180	1	0.0
22754	AT5G17190	267	8.060695931687555
22755	AT5G17200	1	0.0
22756	AT5G17210	13	3.700439718141092
22757	AT5G17220	1	0.0
22758	AT5G17230	3462	11.757390009366638
22759	AT5G17240	45	5.491853096329675
22760	AT5G17250	87	6.442943495848728
22761	AT5G17260	2	1.0
22762	AT5G17270	202	7.658211482751795
22763	AT5G17280	313	8.290018846932618
22764	AT5G17290	229	7.839203788096944
22765	AT5G17300	1483	10.53430288245463
22766	AT5G17305	86	6.426264754702098
22767	AT5G17310	601	9.231221180711186
22768	AT5G17320	1	0.0
22769	AT5G17330	14	3.807354922057604
22770	AT5G17340	1	0.0
22771	AT5G17345	1	0.0
22772	AT5G17350	27	4.754887502163468
22773	AT5G17360	14	3.807354922057604
22774	AT5G17370	56	5.807354922057604
22775	AT5G17380	2973	11.537703747907644
22776	AT5G17390	39	5.285402218862249
22777	AT5G17400	154	7.266786540694901
22778	AT5G17410	123	6.94251450533924
22779	AT5G17420	15	3.9068905956085187
22780	AT5G17430	1	0.0
22781	AT5G17440	238	7.894817763307944
22782	AT5G17450	23	4.523561956057013
22783	AT5G17460	10	3.321928094887362
22784	AT5G17470	1	0.0
22785	AT5G17480	1	0.0
22786	AT5G17490	6	2.584962500721156
22787	AT5G17500	2	1.0
22788	AT5G17510	234	7.870364719583405
22789	AT5G17520	165	7.366322214245816
22790	AT5G17522	1	0.0
22791	AT5G17523	1	0.0
22792	AT5G17530	370	8.531381460516313
22793	AT5G17540	33	5.044394119358453
22794	AT5G17550	348	8.442943495848729
22795	AT5G17560	557	9.121533517340032
22796	AT5G17570	68	6.087462841250339
22797	AT5G17580	86	6.426264754702098
22798	AT5G17590	1	0.0
22799	AT5G17600	211	7.721099188707186
22800	AT5G17610	135	7.076815597050831
22801	AT5G17620	45	5.491853096329675
22802	AT5G17630	378	8.562242424221072
22803	AT5G17640	117	6.870364719583405
22804	AT5G17650	61	5.930737337562887
22805	AT5G17660	83	6.3750394313469245
22806	AT5G17670	535	9.06339508128851
22807	AT5G17680	6	2.584962500721156
22808	AT5G17690	167	7.383704292474052
22809	AT5G17700	10	3.321928094887362
22810	AT5G17710	701	9.453270634010623
22811	AT5G17720	1	0.0
22812	AT5G17730	1	0.0
22813	AT5G17740	1	0.0
22814	AT5G17750	1	0.0
22815	AT5G17760	110	6.78135971352466
22816	AT5G17770	661	9.368506461507693
22817	AT5G17780	11	3.4594316186372973
22818	AT5G17790	190	7.569855608330948
22819	AT5G17800	1	0.0
22820	AT5G17810	1	0.0
22821	AT5G17820	1	0.0
22822	AT5G17830	2	1.0
22823	AT5G17840	141	7.139551352398794
22824	AT5G17847	1	0.0
22825	AT5G17850	26	4.700439718141092
22826	AT5G17860	959	9.905387005018131
22827	AT5G17870	703	9.457380879072534
22828	AT5G17880	376	8.554588851677638
22829	AT5G17890	764	9.577428828035748
22830	AT5G17900	296	8.20945336562895
22831	AT5G17910	584	9.189824558880018
22832	AT5G17920	8362	13.029632328044137
22833	AT5G17930	186	7.539158811108031
22834	AT5G17950	1	0.0
22835	AT5G17960	1	0.0
22836	AT5G17970	2	1.0
22837	AT5G17980	42	5.392317422778761
22838	AT5G17990	1620	10.661778097771988
22839	AT5G18000	1	0.0
22840	AT5G18010	2	1.0
22841	AT5G18020	34	5.087462841250339
22842	AT5G18030	19	4.247927513443585
22843	AT5G18037	1	0.0
22844	AT5G18040	158	7.303780748177103
22845	AT5G18050	3	1.584962500721156
22846	AT5G18060	7	2.807354922057604
22847	AT5G18065	9	3.169925001442312
22848	AT5G18070	81	6.339850002884624
22849	AT5G18080	35	5.129283016944966
22850	AT5G18090	1	0.0
22851	AT5G18100	208	7.700439718141092
22852	AT5G18110	397	8.632995197142957
22853	AT5G18120	194	7.599912842187128
22854	AT5G18130	1841	10.846273911349906
22855	AT5G18140	522	9.027905996569885
22856	AT5G18150	64	6.0
22857	AT5G18160	1	0.0
22858	AT5G18170	685	9.419960177847889
22859	AT5G18180	3	1.584962500721156
22860	AT5G18190	688	9.426264754702098
22861	AT5G18200	200	7.643856189774724
22862	AT5G18210	72	6.169925001442312
22863	AT5G18220	7	2.807354922057604
22864	AT5G18230	1110	10.116343961237469
22865	AT5G18240	234	7.870364719583405
22866	AT5G18250	77	6.266786540694901
22867	AT5G18260	254	7.9886846867721655
22868	AT5G18270	16	4.0
22869	AT5G18280	322	8.330916878114618
22870	AT5G18290	57	5.832890014164741
22871	AT5G18300	26	4.700439718141092
22872	AT5G18310	452	8.820178962415188
22873	AT5G18320	6	2.584962500721156
22874	AT5G18330	1	0.0
22875	AT5G18340	25	4.643856189774724
22876	AT5G18350	20	4.321928094887363
22877	AT5G18360	95	6.569855608330948
22878	AT5G18370	164	7.357552004618084
22879	AT5G18380	1546	10.594324603924848
22880	AT5G18390	61	5.930737337562887
22881	AT5G18400	287	8.164906926675688
22882	AT5G18403	1	0.0
22883	AT5G18404	37	5.20945336562895
22884	AT5G18407	18	4.169925001442312
22885	AT5G18410	391	8.611024797307353
22886	AT5G18420	190	7.569855608330948
22887	AT5G18430	3	1.584962500721156
22888	AT5G18440	133	7.05528243550119
22889	AT5G18450	1	0.0
22890	AT5G18460	126	6.977279923499917
22891	AT5G18470	385	8.588714635582264
22892	AT5G18475	26	4.700439718141092
22893	AT5G18480	618	9.271463027904375
22894	AT5G18490	530	9.049848549450562
22895	AT5G18500	332	8.375039431346925
22896	AT5G18510	1	0.0
22897	AT5G18520	797	9.638435913990472
22898	AT5G18525	355	8.471675214392045
22899	AT5G18540	10	3.321928094887362
22900	AT5G18550	80	6.321928094887363
22901	AT5G18560	1	0.0
22902	AT5G18570	214	7.7414669864011465
22903	AT5G18580	553	9.111135670234708
22904	AT5G18590	305	8.252665432450248
22905	AT5G18600	112	6.807354922057604
22906	AT5G18610	136	7.087462841250339
22907	AT5G18620	293	8.194756854422248
22908	AT5G18630	679	9.407267764244732
22909	AT5G18636	4	2.0
22910	AT5G18640	244	7.930737337562887
22911	AT5G18650	806	9.654636028527968
22912	AT5G18660	206	7.6865005271832185
22913	AT5G18661	4	2.0
22914	AT5G18670	3938	11.943247395901553
22915	AT5G18680	184	7.523561956057013
22916	AT5G18690	10	3.321928094887362
22917	AT5G18700	34	5.087462841250339
22918	AT5G18705	1	0.0
22919	AT5G18710	1	0.0
22920	AT5G18720	1	0.0
22921	AT5G18730	4	2.0
22922	AT5G18735	1	0.0
22923	AT5G18740	2	1.0
22924	AT5G18748	2	1.0
22925	AT5G18750	42	5.392317422778761
22926	AT5G18760	211	7.721099188707186
22927	AT5G18770	66	6.044394119358453
22928	AT5G18780	87	6.442943495848728
22929	AT5G18790	33	5.044394119358453
22930	AT5G18800	194	7.599912842187128
22931	AT5G18810	1	0.0
22932	AT5G18820	65	6.022367813028454
22933	AT5G18830	305	8.252665432450248
22934	AT5G18840	11	3.4594316186372973
22935	AT5G18850	102	6.672425341971495
22936	AT5G18860	109	6.768184324776926
22937	AT5G18870	1	0.0
22938	AT5G18880	1	0.0
22939	AT5G18890	1	0.0
22940	AT5G18900	243	7.924812503605781
22941	AT5G18910	1	0.0
22942	AT5G18920	11	3.4594316186372973
22943	AT5G18930	27	4.754887502163468
22944	AT5G18933	2	1.0
22945	AT5G18937	1	0.0
22946	AT5G18940	308	8.266786540694902
22947	AT5G18950	67	6.066089190457772
22948	AT5G18960	247	7.948367231584678
22949	AT5G18970	11	3.4594316186372973
22950	AT5G18980	154	7.266786540694901
22951	AT5G18990	1	0.0
22952	AT5G19000	395	8.625708843064466
22953	AT5G19010	667	9.381542951184585
22954	AT5G19020	22	4.459431618637297
22955	AT5G19025	30	4.906890595608519
22956	AT5G19030	66	6.044394119358453
22957	AT5G19040	4	2.0
22958	AT5G19050	182	7.507794640198696
22959	AT5G19060	1	0.0
22960	AT5G19070	107	6.7414669864011465
22961	AT5G19080	91	6.507794640198696
22962	AT5G19090	82	6.357552004618084
22963	AT5G19100	1	0.0
22964	AT5G19110	1	0.0
22965	AT5G19120	143	7.159871336778389
22966	AT5G19130	164	7.357552004618084
22967	AT5G19140	8714	13.089119397915168
22968	AT5G19150	197	7.622051819456376
22969	AT5G19151	27	4.754887502163468
22970	AT5G19160	15	3.9068905956085187
22971	AT5G19170	3	1.584962500721156
22972	AT5G19172	1	0.0
22973	AT5G19175	1	0.0
22974	AT5G19180	343	8.422064766172813
22975	AT5G19190	430	8.74819284958946
22976	AT5G19200	48	5.584962500721156
22977	AT5G19210	81	6.339850002884624
22978	AT5G19220	3211	11.64880694972577
22979	AT5G19230	203	7.6653359171851765
22980	AT5G19240	1729	10.755722153642282
22981	AT5G19250	1441	10.492854620174748
22982	AT5G19260	58	5.857980995127572
22983	AT5G19270	1	0.0
22984	AT5G19280	225	7.813781191217037
22985	AT5G19290	162	7.339850002884624
22986	AT5G19300	104	6.700439718141092
22987	AT5G19310	232	7.857980995127572
22988	AT5G19315	1	0.0
22989	AT5G19320	155	7.2761244052742375
22990	AT5G19330	769	9.586839787961827
22991	AT5G19340	1	0.0
22992	AT5G19350	531	9.052568050804153
22993	AT5G19360	1	0.0
22994	AT5G19370	432	8.754887502163468
22995	AT5G19380	101	6.658211482751795
22996	AT5G19390	597	9.221587121264806
22997	AT5G19400	1299	10.34318571544788
22998	AT5G19410	1	0.0
22999	AT5G19420	196	7.614709844115208
23000	AT5G19430	211	7.721099188707186
23001	AT5G19440	539	9.074141462752506
23002	AT5G19450	552	9.108524456778168
23003	AT5G19460	175	7.451211111832329
23004	AT5G19470	3	1.584962500721156
23005	AT5G19473	1	0.0
23006	AT5G19480	112	6.807354922057604
23007	AT5G19485	188	7.554588851677638
23008	AT5G19490	16	4.0
23009	AT5G19500	464	8.857980995127573
23010	AT5G19510	2081	11.023061249735335
23011	AT5G19520	2	1.0
23012	AT5G19530	117	6.870364719583405
23013	AT5G19540	829	9.69522829149575
23014	AT5G19550	876	9.774787059601174
23015	AT5G19560	2	1.0
23016	AT5G19570	42	5.392317422778761
23017	AT5G19580	43	5.426264754702098
23018	AT5G19590	1002	9.968666793195208
23019	AT5G19595	10	3.321928094887362
23020	AT5G19600	2	1.0
23021	AT5G19610	1	0.0
23022	AT5G19620	300	8.228818690495881
23023	AT5G19630	106	6.727920454563199
23024	AT5G19633	1	0.0
23025	AT5G19640	1	0.0
23026	AT5G19650	10	3.321928094887362
23027	AT5G19660	303	8.243173983472952
23028	AT5G19670	39	5.285402218862249
23029	AT5G19675	1	0.0
23030	AT5G19680	161	7.330916878114617
23031	AT5G19690	645	9.333155350310616
23032	AT5G19700	1	0.0
23033	AT5G19710	1	0.0
23034	AT5G19720	1	0.0
23035	AT5G19730	40	5.321928094887363
23036	AT5G19740	129	7.011227255423254
23037	AT5G19750	81	6.339850002884624
23038	AT5G19760	1500	10.550746785383243
23039	AT5G19770	830	9.696967526234287
23040	AT5G19780	561	9.131856960608793
23041	AT5G19790	1	0.0
23042	AT5G19800	2	1.0
23043	AT5G19810	9	3.169925001442312
23044	AT5G19820	1488	10.539158811108031
23045	AT5G19830	27	4.754887502163468
23046	AT5G19840	97	6.599912842187128
23047	AT5G19850	515	9.00842862207058
23048	AT5G19855	637	9.3151495622563
23049	AT5G19860	677	9.403012023574997
23050	AT5G19870	2	1.0
23051	AT5G19875	78	6.285402218862249
23052	AT5G19880	12	3.584962500721156
23053	AT5G19890	1	0.0
23054	AT5G19900	284	8.149747119504681
