	Genes	Counts	log2_value
12507	AT3G10670	982	9.939579214314692
12508	AT3G10680	40	5.321928094887363
12509	AT3G10690	537	9.068778277985412
12510	AT3G10700	209	7.7073591320808825
12511	AT3G10710	1	0.0
12512	AT3G10720	708	9.467605550082997
12513	AT3G10730	353	8.46352437327118
12514	AT3G10740	2827	11.465056167831175
12515	AT3G10750	6	2.584962500721156
12516	AT3G10760	555	9.116343961237469
12517	AT3G10770	1757	10.778898476008376
12518	AT3G10780	1	0.0
12519	AT3G10790	6	2.584962500721156
12520	AT3G10800	1338	10.38586240064146
12521	AT3G10810	692	9.434628227636725
12522	AT3G10815	76	6.247927513443585
12523	AT3G10820	192	7.584962500721156
12524	AT3G10840	126	6.977279923499917
12525	AT3G10845	1	0.0
12526	AT3G10850	1202	10.231221180711186
12527	AT3G10860	642	9.326429487122303
12528	AT3G10870	78	6.285402218862249
12529	AT3G10880	5	2.321928094887362
12530	AT3G10890	2	1.0
12531	AT3G10900	1	0.0
12532	AT3G10910	7	2.807354922057604
12533	AT3G10915	472	8.88264304936184
12534	AT3G10920	2188	11.095397022792557
12535	AT3G10930	45	5.491853096329675
12536	AT3G10940	91	6.507794640198696
12537	AT3G10950	1	0.0
12538	AT3G10960	402	8.651051691178928
12539	AT3G10970	1237	10.27262978497637
12540	AT3G10974	1	0.0
12541	AT3G10980	623	9.283088353024002
12542	AT3G10985	8470	13.04814625421956
12543	AT3G10986	3	1.584962500721156
12544	AT3G10990	1	0.0
12545	AT3G11000	68	6.087462841250339
12546	AT3G11010	3455	11.75446999527562
12547	AT3G11020	40	5.321928094887363
12548	AT3G11030	454	8.826548487290914
12549	AT3G11040	255	7.994353436858858
12550	AT3G11050	18	4.169925001442312
12551	AT3G11060	1	0.0
12552	AT3G11070	394	8.622051819456376
12553	AT3G11080	923	9.850186837645774
12554	AT3G11090	166	7.3750394313469245
12555	AT3G11100	486	8.92481250360578
12556	AT3G11110	35	5.129283016944966
12557	AT3G11120	78	6.285402218862249
12558	AT3G11130	9527	13.2178062735616
12559	AT3G11150	95	6.569855608330948
12560	AT3G11160	1	0.0
12561	AT3G11165	1	0.0
12562	AT3G11170	3408	11.734709620225837
12563	AT3G11180	4	2.0
12564	AT3G11200	1252	10.290018846932618
12565	AT3G11210	225	7.813781191217037
12566	AT3G11220	242	7.918863237274595
12567	AT3G11230	431	8.751544059089099
12568	AT3G11240	136	7.087462841250339
12569	AT3G11250	298	8.219168520462162
12570	AT3G11260	3	1.584962500721156
12571	AT3G11270	402	8.651051691178928
12572	AT3G11280	989	9.94982671075911
12573	AT3G11290	290	8.179909090014934
12574	AT3G11300	1	0.0
12575	AT3G11310	1	0.0
12576	AT3G11320	515	9.00842862207058
12577	AT3G11325	1	0.0
12578	AT3G11330	1384	10.434628227636725
12579	AT3G11340	3845	11.908767882849189
12580	AT3G11350	1	0.0
12581	AT3G11370	1	0.0
12582	AT3G11380	1	0.0
12583	AT3G11385	1	0.0
12584	AT3G11390	1	0.0
12585	AT3G11397	632	9.303780748177102
12586	AT3G11400	1285	10.32755264408124
12587	AT3G11402	240	7.906890595608519
12588	AT3G11405	1	0.0
12589	AT3G11410	693	9.436711542137214
12590	AT3G11420	352	8.459431618637296
12591	AT3G11430	7	2.807354922057604
12592	AT3G11440	93	6.539158811108031
12593	AT3G11450	1999	10.965062756744627
12594	AT3G11460	27	4.754887502163468
12595	AT3G11470	108	6.754887502163468
12596	AT3G11480	75	6.22881869049588
12597	AT3G11490	221	7.787902559391432
12598	AT3G11500	186	7.539158811108031
12599	AT3G11510	1688	10.721099188707186
12600	AT3G11520	19	4.247927513443585
12601	AT3G11530	214	7.7414669864011465
12602	AT3G11540	993	9.955649907528374
12603	AT3G11550	2	1.0
12604	AT3G11560	3074	11.585901449690772
12605	AT3G11570	98	6.614709844115208
12606	AT3G11580	178	7.475733430966398
12607	AT3G11590	650	9.344295907915816
12608	AT3G11591	2	1.0
12609	AT3G11600	142	7.149747119504682
12610	AT3G11620	169	7.400879436282184
12611	AT3G11630	3556	11.79603960882977
12612	AT3G11640	18	4.169925001442312
12613	AT3G11650	174	7.442943495848728
12614	AT3G11660	3174	11.632086412835182
12615	AT3G11670	851	9.733015321685963
12616	AT3G11680	13	3.700439718141092
12617	AT3G11690	83	6.3750394313469245
12618	AT3G11700	1436	10.487840033823051
12619	AT3G11710	1982	10.952741247186488
12620	AT3G11720	167	7.383704292474052
12621	AT3G11730	375	8.550746785383243
12622	AT3G11740	1	0.0
12623	AT3G11745	29	4.857980995127572
12624	AT3G11750	36	5.169925001442312
12625	AT3G11760	258	8.011227255423254
12626	AT3G11770	363	8.50382573799575
12627	AT3G11773	6	2.584962500721156
12628	AT3G11780	1323	10.369597346278677
12629	AT3G11800	821	9.681238411777805
12630	AT3G11810	845	9.722807531169547
12631	AT3G11820	2329	11.185494924210866
12632	AT3G11825	1	0.0
12633	AT3G11830	1585	10.63026712502677
12634	AT3G11840	802	9.64745842645492
12635	AT3G11850	224	7.807354922057604
12636	AT3G11860	2	1.0
12637	AT3G11870	1	0.0
12638	AT3G11880	864	9.754887502163468
12639	AT3G11890	354	8.467605550082997
12640	AT3G11900	571	9.157346935362844
12641	AT3G11910	3838	11.90613899619538
12642	AT3G11920	1	0.0
12643	AT3G11930	2351	11.199058823653022
12644	AT3G11940	4034	11.977995368612962
12645	AT3G11945	858	9.744833837499545
12646	AT3G11950	183	7.515699838284043
12647	AT3G11960	1391	10.44190670454224
12648	AT3G11964	1001	9.967226258835993
12649	AT3G11980	55	5.78135971352466
12650	AT3G11990	1	0.0
12651	AT3G12000	36	5.169925001442312
12652	AT3G12010	846	9.72451385311995
12653	AT3G12020	833	9.702172685365548
12654	AT3G12030	270	8.076815597050832
12655	AT3G12040	115	6.845490050944375
12656	AT3G12050	982	9.939579214314692
12657	AT3G12060	8	3.0
12658	AT3G12070	53	5.727920454563199
12659	AT3G12080	986	9.945443836377912
12660	AT3G12090	71	6.149747119504682
12661	AT3G12100	375	8.550746785383243
12662	AT3G12110	106	6.727920454563199
12663	AT3G12120	10574	13.368233611380942
12664	AT3G12130	399	8.640244936222345
12665	AT3G12140	639	9.319672120946995
12666	AT3G12145	4772	12.220378327695228
12667	AT3G12150	383	8.581200581924957
12668	AT3G12160	4	2.0
12669	AT3G12170	47	5.554588851677638
12670	AT3G12180	198	7.6293566200796095
12671	AT3G12190	1	0.0
12672	AT3G12200	778	9.603626344986193
12673	AT3G12203	3	1.584962500721156
12674	AT3G12210	121	6.918863237274595
12675	AT3G12220	579	9.177419537989236
12676	AT3G12230	17	4.087462841250339
12677	AT3G12240	1	0.0
12678	AT3G12250	206	7.6865005271832185
12679	AT3G12260	855	9.73978060977326
12680	AT3G12270	154	7.266786540694901
12681	AT3G12280	1204	10.233619676759702
12682	AT3G12290	2075	11.018895621121649
12683	AT3G12300	194	7.599912842187128
12684	AT3G12320	17	4.087462841250339
12685	AT3G12340	94	6.554588851677638
12686	AT3G12345	563	9.13699111208023
12687	AT3G12350	398	8.63662462054365
12688	AT3G12360	2231	11.12347479824414
12689	AT3G12370	122	6.930737337562887
12690	AT3G12380	331	8.370687406807217
12691	AT3G12390	1012	9.98299357469431
12692	AT3G12400	979	9.935165049603695
12693	AT3G12410	13	3.700439718141092
12694	AT3G12420	1	0.0
12695	AT3G12430	1	0.0
12696	AT3G12440	1	0.0
12697	AT3G12460	17	4.087462841250339
12698	AT3G12470	1	0.0
12699	AT3G12480	597	9.221587121264806
12700	AT3G12490	1493	10.543998450134541
12701	AT3G12500	7054	12.784225860426252
12702	AT3G12510	47	5.554588851677638
12703	AT3G12520	177	7.467605550082998
12704	AT3G12530	60	5.906890595608519
12705	AT3G12540	2	1.0
12706	AT3G12545	6	2.584962500721156
12707	AT3G12550	236	7.882643049361842
12708	AT3G12560	646	9.335390354693924
12709	AT3G12570	1519	10.568906154502084
12710	AT3G12580	1246	10.283088353024002
12711	AT3G12587	47	5.554588851677638
12712	AT3G12590	645	9.333155350310616
12713	AT3G12600	520	9.022367813028454
12714	AT3G12610	346	8.434628227636725
12715	AT3G12620	818	9.67595703294175
12716	AT3G12630	1025	10.001408194392809
12717	AT3G12640	654	9.353146825498083
12718	AT3G12650	143	7.159871336778389
12719	AT3G12660	1	0.0
12720	AT3G12670	818	9.67595703294175
12721	AT3G12680	592	9.20945336562895
12722	AT3G12685	45	5.491853096329675
12723	AT3G12690	71	6.149747119504682
12724	AT3G12700	160	7.321928094887363
12725	AT3G12710	354	8.467605550082997
12726	AT3G12720	2	1.0
12727	AT3G12730	91	6.507794640198696
12728	AT3G12740	6667	12.702822011777029
12729	AT3G12750	73	6.189824558880018
12730	AT3G12760	1222	10.25502856981873
12731	AT3G12770	32	5.0
12732	AT3G12775	1	0.0
12733	AT3G12780	7734	12.916999049082808
12734	AT3G12800	2803	11.452756029032495
12735	AT3G12810	944	9.88264304936184
12736	AT3G12820	20	4.321928094887363
12737	AT3G12830	220	7.78135971352466
12738	AT3G12833	1	0.0
12739	AT3G12835	1	0.0
12740	AT3G12840	1	0.0
12741	AT3G12850	4	2.0
12742	AT3G12860	47	5.554588851677638
12743	AT3G12870	23	4.523561956057013
12744	AT3G12880	10	3.321928094887362
12745	AT3G12890	26	4.700439718141092
12746	AT3G12900	1	0.0
12747	AT3G12910	81	6.339850002884624
12748	AT3G12915	64	6.0
12749	AT3G12920	250	7.965784284662087
12750	AT3G12930	223	7.800899899920305
12751	AT3G12940	196	7.614709844115208
12752	AT3G12950	574	9.164906926675688
12753	AT3G12955	4	2.0
12754	AT3G12960	1	0.0
12755	AT3G12970	21	4.392317422778761
12756	AT3G12977	4	2.0
12757	AT3G12980	852	9.734709620225837
12758	AT3G12990	181	7.499845887083206
12759	AT3G13000	188	7.554588851677638
12760	AT3G13010	2	1.0
12761	AT3G13020	23	4.523561956057013
12762	AT3G13030	300	8.228818690495881
12763	AT3G13040	1030	10.00842862207058
12764	AT3G13050	544	9.087462841250339
12765	AT3G13060	1855	10.857203471508166
12766	AT3G13062	1395	10.44604940671655
12767	AT3G13065	158	7.303780748177103
12768	AT3G13070	1370	10.419960177847889
12769	AT3G13075	27	4.754887502163468
12770	AT3G13080	5712	12.479780264029099
12771	AT3G13090	62	5.954196310386875
12772	AT3G13100	468	8.870364719583405
12773	AT3G13110	3344	11.707359132080883
12774	AT3G13120	1631	10.671541066711884
12775	AT3G13130	21	4.392317422778761
12776	AT3G13140	2	1.0
12777	AT3G13150	75	6.22881869049588
12778	AT3G13160	168	7.392317422778761
12779	AT3G13170	8	3.0
12780	AT3G13175	119	6.894817763307944
12781	AT3G13180	225	7.813781191217037
12782	AT3G13190	105	6.714245517666122
12783	AT3G13200	1314	10.35974956032233
12784	AT3G13210	10	3.321928094887362
12785	AT3G13220	14	3.807354922057604
12786	AT3G13222	559	9.12670447284319
12787	AT3G13224	365	8.51175265376738
12788	AT3G13225	600	9.228818690495881
12789	AT3G13226	184	7.523561956057013
12790	AT3G13227	1	0.0
12791	AT3G13228	1	0.0
12792	AT3G13229	1	0.0
12793	AT3G13230	228	7.832890014164741
12794	AT3G13235	1299	10.34318571544788
12795	AT3G13240	23	4.523561956057013
12796	AT3G13275	12	3.584962500721156
12797	AT3G13276	13	3.700439718141092
12798	AT3G13280	3	1.584962500721156
12799	AT3G13290	984	9.94251450533924
12800	AT3G13300	4153	12.019938156424795
12801	AT3G13310	1515	10.565102078360313
12802	AT3G13320	664	9.375039431346925
12803	AT3G13330	6605	12.68934284613419
12804	AT3G13340	1255	10.293471648838134
12805	AT3G13350	197	7.622051819456376
12806	AT3G13360	523	9.030667136246942
12807	AT3G13370	1	0.0
12808	AT3G13380	868	9.761551232444479
12809	AT3G13390	12	3.584962500721156
12810	AT3G13400	43	5.426264754702098
12811	AT3G13403	3	1.584962500721156
12812	AT3G13404	1	0.0
12813	AT3G13410	2665	11.379919817646538
12814	AT3G13420	29	4.857980995127572
12815	AT3G13430	444	8.794415866350105
12816	AT3G13432	8	3.0
12817	AT3G13433	73	6.189824558880018
12818	AT3G13435	12	3.584962500721156
12819	AT3G13437	49	5.614709844115208
12820	AT3G13440	228	7.832890014164741
12821	AT3G13445	536	9.066089190457772
12822	AT3G13450	1422	10.473705749619416
12823	AT3G13460	10332	13.334831928118
12824	AT3G13470	516	9.011227255423254
12825	AT3G13480	155	7.2761244052742375
12826	AT3G13490	783	9.612868497291041
12827	AT3G13500	5	2.321928094887362
12828	AT3G13510	386	8.59245703726808
12829	AT3G13520	539	9.074141462752506
12830	AT3G13530	1097	10.099347810403193
12831	AT3G13540	8	3.0
12832	AT3G13550	233	7.86418614465428
12833	AT3G13560	430	8.74819284958946
12834	AT3G13570	569	9.152284842306582
12835	AT3G13580	1541	10.589651146514786
12836	AT3G13590	15	3.9068905956085187
12837	AT3G13600	82	6.357552004618084
12838	AT3G13610	1166	10.187352073200497
12839	AT3G13620	157	7.294620748891627
12840	AT3G13630	1	0.0
12841	AT3G13640	10	3.321928094887362
12842	AT3G13650	204	7.672425341971495
12843	AT3G13660	2	1.0
12844	AT3G13662	10	3.321928094887362
12845	AT3G13670	3325	11.699138625275914
12846	AT3G13672	12	3.584962500721156
12847	AT3G13674	18	4.169925001442312
12848	AT3G13677	24	4.584962500721156
12849	AT3G13680	1	0.0
12850	AT3G13682	69	6.108524456778169
12851	AT3G13690	584	9.189824558880018
12852	AT3G13700	100	6.643856189774724
12853	AT3G13710	70	6.129283016944966
12854	AT3G13720	537	9.068778277985412
12855	AT3G13730	271	8.08214904135387
12856	AT3G13740	232	7.857980995127572
12857	AT3G13750	9563	13.223247560417468
12858	AT3G13760	2	1.0
12859	AT3G13770	29	4.857980995127572
12860	AT3G13772	1486	10.537218400538595
12861	AT3G13780	126	6.977279923499917
12862	AT3G13782	71	6.149747119504682
12863	AT3G13784	6	2.584962500721156
12864	AT3G13790	11274	13.460711852141213
12865	AT3G13800	278	8.118941072723507
12866	AT3G13810	738	9.527477006060396
12867	AT3G13820	1	0.0
12868	AT3G13830	1	0.0
12869	AT3G13840	1	0.0
12870	AT3G13845	62	5.954196310386875
12871	AT3G13850	8	3.0
12872	AT3G13857	1	0.0
12873	AT3G13860	348	8.442943495848729
12874	AT3G13870	4135	12.013671614058637
12875	AT3G13880	24	4.584962500721156
12876	AT3G13882	265	8.049848549450562
12877	AT3G13890	8	3.0
12878	AT3G13898	1	0.0
12879	AT3G13900	24	4.584962500721156
12880	AT3G13910	432	8.754887502163468
12881	AT3G13920	6359	12.6345841934937
12882	AT3G13930	3054	11.576484346796851
12883	AT3G13940	250	7.965784284662087
12884	AT3G13950	1568	10.614709844115207
12885	AT3G13960	88	6.459431618637297
12886	AT3G13970	15	3.9068905956085187
12887	AT3G13980	149	7.219168520462161
12888	AT3G13990	1359	10.40832974076739
12889	AT3G14000	81	6.339850002884624
12890	AT3G14010	2006	10.970105890612182
12891	AT3G14020	194	7.599912842187128
12892	AT3G14030	1	0.0
12893	AT3G14040	64	6.0
12894	AT3G14050	4655	12.184565452446156
12895	AT3G14060	55	5.78135971352466
12896	AT3G14067	9349	13.190596342475638
12897	AT3G14070	112	6.807354922057604
12898	AT3G14075	409	8.67595703294175
12899	AT3G14080	106	6.727920454563199
12900	AT3G14090	789	9.623881490013458
12901	AT3G14100	1914	10.902375114486025
12902	AT3G14110	694	9.43879185257826
12903	AT3G14120	489	8.933690654952233
12904	AT3G14130	384	8.584962500721156
12905	AT3G14140	6	2.584962500721156
12906	AT3G14150	228	7.832890014164741
12907	AT3G14160	136	7.087462841250339
12908	AT3G14170	45	5.491853096329675
12909	AT3G14172	682	9.413627929024173
12910	AT3G14180	695	9.44086916761087
12911	AT3G14190	27	4.754887502163468
12912	AT3G14200	154	7.266786540694901
12913	AT3G14205	1371	10.421012855779226
12914	AT3G14210	9107	13.1527601687754
12915	AT3G14220	481	8.909893083770042
12916	AT3G14225	57	5.832890014164741
12917	AT3G14230	2473	11.272046524389937
12918	AT3G14240	1404	10.45532722030456
12919	AT3G14250	1	0.0
12920	AT3G14260	1	0.0
12921	AT3G14270	2200	11.103287808412022
12922	AT3G14280	250	7.965784284662087
12923	AT3G14290	743	9.537218400538595
12924	AT3G14300	3	1.584962500721156
12925	AT3G14310	20696	14.33706433868474
12926	AT3G14320	2	1.0
12927	AT3G14330	114	6.832890014164741
12928	AT3G14340	40	5.321928094887363
12929	AT3G14350	1324	10.370687406807217
12930	AT3G14360	36	5.169925001442312
12931	AT3G14362	1	0.0
12932	AT3G14370	16	4.0
12933	AT3G14380	1	0.0
12934	AT3G14390	429	8.744833837499545
12935	AT3G14395	13	3.700439718141092
12936	AT3G14400	872	9.768184324776927
12937	AT3G14410	307	8.262094845370179
12938	AT3G14415	5790	12.4993476328766
12939	AT3G14420	6794	12.7300455028792
12940	AT3G14430	109	6.768184324776926
12941	AT3G14440	374	8.546894459887637
12942	AT3G14450	26	4.700439718141092
12943	AT3G14452	1	0.0
12944	AT3G14460	153	7.257387842692652
12945	AT3G14463	1	0.0
12946	AT3G14467	6	2.584962500721156
12947	AT3G14470	663	9.372865060112588
12948	AT3G14480	1	0.0
12949	AT3G14490	1	0.0
12950	AT3G14510	1	0.0
12951	AT3G14520	4	2.0
12952	AT3G14530	2	1.0
12953	AT3G14540	2	1.0
12954	AT3G14550	17	4.087462841250339
12955	AT3G14560	136	7.087462841250339
12956	AT3G14570	206	7.6865005271832185
12957	AT3G14580	16	4.0
12958	AT3G14590	119	6.894817763307944
12959	AT3G14595	361	8.49585502688717
12960	AT3G14600	1534	10.583082767502933
12961	AT3G14610	205	7.679480099505446
12962	AT3G14620	8031	12.971363924361935
12963	AT3G14630	53	5.727920454563199
12964	AT3G14640	2	1.0
12965	AT3G14650	1432	10.483815777264256
12966	AT3G14660	3051	11.575066464578656
12967	AT3G14670	1	0.0
12968	AT3G14680	273	8.092757140919852
12969	AT3G14690	1434	10.485829308701904
12970	AT3G14700	85	6.409390936137702
12971	AT3G14710	31	4.954196310386875
12972	AT3G14720	643	9.328674927327947
12973	AT3G14730	28	4.807354922057604
12974	AT3G14740	58	5.857980995127572
12975	AT3G14750	122	6.930737337562887
12976	AT3G14760	8	3.0
12977	AT3G14770	359	8.487840033823051
12978	AT3G14780	30	4.906890595608519
12979	AT3G14790	524	9.03342300153745
12980	AT3G14810	353	8.46352437327118
12981	AT3G14820	1	0.0
12982	AT3G14830	723	9.497851836951117
12983	AT3G14840	5514	12.428883552010191
12984	AT3G14850	49	5.614709844115208
12985	AT3G14860	467	8.867278739709661
12986	AT3G14870	149	7.219168520462161
12987	AT3G14880	1	0.0
12988	AT3G14890	198	7.6293566200796095
12989	AT3G14900	92	6.523561956057013
12990	AT3G14910	228	7.832890014164741
12991	AT3G14920	991	9.952741247186488
12992	AT3G14930	1030	10.00842862207058
12993	AT3G14940	69	6.108524456778169
12994	AT3G14950	2	1.0
12995	AT3G14960	376	8.554588851677638
12996	AT3G14970	1	0.0
12997	AT3G14980	256	8.0
12998	AT3G14981	18	4.169925001442312
12999	AT3G14990	24389	14.573942985382716
13000	AT3G15000	1880	10.876516946565
13001	AT3G15010	503	8.974414589805527
13002	AT3G15020	584	9.189824558880018
13003	AT3G15030	565	9.14210705730255
13004	AT3G15040	421	8.717676423066395
13005	AT3G15050	13	3.700439718141092
13006	AT3G15060	219	7.774787059601174
13007	AT3G15070	832	9.700439718141093
13008	AT3G15080	121	6.918863237274595
13009	AT3G15090	267	8.060695931687555
13010	AT3G15095	709	9.469641817239516
13011	AT3G15110	394	8.622051819456376
13012	AT3G15111	1	0.0
13013	AT3G15115	20	4.321928094887363
13014	AT3G15120	564	9.139551352398794
13015	AT3G15130	29	4.857980995127572
13016	AT3G15140	75	6.22881869049588
13017	AT3G15150	34	5.087462841250339
13018	AT3G15160	784	9.614709844115207
13019	AT3G15170	9	3.169925001442312
13020	AT3G15180	691	9.432541900388259
13021	AT3G15190	814	9.668884984266247
13022	AT3G15200	36	5.169925001442312
13023	AT3G15210	1220	10.252665432450248
13024	AT3G15220	471	8.879583249612784
13025	AT3G15240	4	2.0
13026	AT3G15250	1	0.0
13027	AT3G15251	1	0.0
13028	AT3G15260	879	9.779719355143405
13029	AT3G15270	56	5.807354922057604
13030	AT3G15280	5	2.321928094887362
13031	AT3G15290	467	8.867278739709661
13032	AT3G15300	47	5.554588851677638
13033	AT3G15340	77	6.266786540694901
13034	AT3G15350	361	8.49585502688717
13035	AT3G15351	111	6.794415866350106
13036	AT3G15352	226	7.820178962415188
13037	AT3G15353	4409	12.106235761615748
13038	AT3G15354	432	8.754887502163468
13039	AT3G15355	746	9.543031820255237
13040	AT3G15356	51534	15.653236956441665
13041	AT3G15357	7	2.807354922057604
13042	AT3G15358	41	5.357552004618084
13043	AT3G15359	1	0.0
13044	AT3G15360	2727	11.413098984915264
13045	AT3G15370	5	2.321928094887362
13046	AT3G15380	385	8.588714635582264
13047	AT3G15390	183	7.515699838284043
13048	AT3G15395	55	5.78135971352466
13049	AT3G15400	588	9.199672344836364
13050	AT3G15410	827	9.691743519171276
13051	AT3G15420	28	4.807354922057604
13052	AT3G15430	816	9.672425341971495
13053	AT3G15440	6	2.584962500721156
13054	AT3G15450	16520	14.011926066306808
13055	AT3G15460	62	5.954196310386875
13056	AT3G15470	682	9.413627929024173
13057	AT3G15480	331	8.370687406807217
13058	AT3G15490	1	0.0
13059	AT3G15500	2092	11.030667136246942
13060	AT3G15510	658	9.361943773735241
13061	AT3G15518	233	7.86418614465428
13062	AT3G15520	225	7.813781191217037
13063	AT3G15530	476	8.894817763307943
13064	AT3G15534	7	2.807354922057604
13065	AT3G15540	67	6.066089190457772
13066	AT3G15548	1	0.0
13067	AT3G15550	62	5.954196310386875
13068	AT3G15570	152	7.247927513443585
13069	AT3G15578	1	0.0
13070	AT3G15580	354	8.467605550082997
13071	AT3G15590	497	8.957102041562287
13072	AT3G15604	1	0.0
13073	AT3G15605	1	0.0
13074	AT3G15610	553	9.111135670234708
