	Genes	Counts	log2_value
11427	AT2G47730	1204	10.233619676759702
11428	AT2G47750	4	2.0
11429	AT2G47760	264	8.044394119358454
11430	AT2G47770	68	6.087462841250339
11431	AT2G47780	28	4.807354922057604
11432	AT2G47790	146	7.189824558880018
11433	AT2G47800	3324	11.698704666770345
11434	AT2G47810	1	0.0
11435	AT2G47820	61	5.930737337562887
11436	AT2G47830	250	7.965784284662087
11437	AT2G47840	335	8.388017285345136
11438	AT2G47844	3	1.584962500721156
11439	AT2G47850	357	8.479780264029099
11440	AT2G47860	31	4.954196310386875
11441	AT2G47870	3	1.584962500721156
11442	AT2G47880	74	6.20945336562895
11443	AT2G47885	1	0.0
11444	AT2G47890	417	8.703903573444663
11445	AT2G47900	240	7.906890595608519
11446	AT2G47910	797	9.638435913990472
11447	AT2G47920	51	5.672425341971495
11448	AT2G47930	4	2.0
11449	AT2G47935	96	6.584962500721156
11450	AT2G47940	2046	10.99859042974533
11451	AT2G47950	1	0.0
11452	AT2G47960	529	9.047123912114026
11453	AT2G47970	378	8.562242424221072
11454	AT2G47980	732	9.515699838284043
11455	AT2G47990	48	5.584962500721156
11456	AT2G48000	250	7.965784284662087
11457	AT2G48010	112	6.807354922057604
11458	AT2G48020	306	8.257387842692651
11459	AT2G48030	72	6.169925001442312
11460	AT2G48060	600	9.228818690495881
11461	AT2G48070	975	9.929258408636972
11462	AT2G48075	14	3.807354922057604
11463	AT2G48080	7	2.807354922057604
11464	AT2G48090	19	4.247927513443585
11465	AT2G48100	335	8.388017285345136
11466	AT2G48110	366	8.515699838284043
11467	AT2G48120	280	8.129283016944967
11468	AT2G48121	3	1.584962500721156
11469	AT2G48130	1	0.0
11470	AT2G48140	1	0.0
11471	AT2G48150	5	2.321928094887362
11472	AT2G48160	926	9.854868383260236
11473	AT3G01010	1	0.0
11474	AT3G01015	1	0.0
11475	AT3G01020	1	0.0
11476	AT3G01030	2	1.0
11477	AT3G01040	292	8.189824558880018
11478	AT3G01050	222	7.794415866350106
11479	AT3G01060	1492	10.543031820255237
11480	AT3G01070	4	2.0
11481	AT3G01080	114	6.832890014164741
11482	AT3G01085	1	0.0
11483	AT3G01090	888	9.794415866350105
11484	AT3G01100	608	9.247927513443585
11485	AT3G01120	3927	11.939211882666397
11486	AT3G01130	240	7.906890595608519
11487	AT3G01140	179	7.483815777264256
11488	AT3G01150	264	8.044394119358454
11489	AT3G01160	188	7.554588851677638
11490	AT3G01170	235	7.876516946564999
11491	AT3G01175	1	0.0
11492	AT3G01180	1025	10.001408194392809
11493	AT3G01185	1	0.0
11494	AT3G01190	1	0.0
11495	AT3G01200	510	8.994353436858859
11496	AT3G01210	310	8.276124405274238
11497	AT3G01220	1	0.0
11498	AT3G01230	1	0.0
11499	AT3G01240	1	0.0
11500	AT3G01250	1	0.0
11501	AT3G01260	1	0.0
11502	AT3G01270	1	0.0
11503	AT3G01280	1193	10.220378327695228
11504	AT3G01290	407	8.668884984266247
11505	AT3G01300	243	7.924812503605781
11506	AT3G01310	1305	10.349834091457247
11507	AT3G01311	1	0.0
11508	AT3G01319	13	3.700439718141092
11509	AT3G01320	653	9.350939181546432
11510	AT3G01322	1	0.0
11511	AT3G01323	1	0.0
11512	AT3G01324	1	0.0
11513	AT3G01325	1	0.0
11514	AT3G01326	1	0.0
11515	AT3G01327	1	0.0
11516	AT3G01328	1	0.0
11517	AT3G01329	1	0.0
11518	AT3G01330	6	2.584962500721156
11519	AT3G01331	1	0.0
11520	AT3G01340	657	9.35974956032233
11521	AT3G01345	7	2.807354922057604
11522	AT3G01350	137	7.098032082960526
11523	AT3G01360	110	6.78135971352466
11524	AT3G01370	1289	10.332036548361652
11525	AT3G01380	169	7.400879436282184
11526	AT3G01390	1143	10.158609688214478
11527	AT3G01400	207	7.693486957499325
11528	AT3G01410	11	3.4594316186372973
11529	AT3G01415	1	0.0
11530	AT3G01420	4	2.0
11531	AT3G01430	32	5.0
11532	AT3G01435	63	5.977279923499917
11533	AT3G01440	1746	10.76983784362944
11534	AT3G01450	30	4.906890595608519
11535	AT3G01460	342	8.417852514885897
11536	AT3G01470	553	9.111135670234708
11537	AT3G01475	1	0.0
11538	AT3G01480	3042	11.570804437724497
11539	AT3G01490	127	6.9886846867721655
11540	AT3G01500	53243	15.700304242369247
11541	AT3G01510	312	8.285402218862249
11542	AT3G01513	1	0.0
11543	AT3G01516	1	0.0
11544	AT3G01520	740	9.531381460516313
11545	AT3G01530	1	0.0
11546	AT3G01540	1912	10.900866807980748
11547	AT3G01550	232	7.857980995127572
11548	AT3G01560	390	8.60733031374961
11549	AT3G01570	6	2.584962500721156
11550	AT3G01572	2	1.0
11551	AT3G01580	19	4.247927513443585
11552	AT3G01590	255	7.994353436858858
11553	AT3G01600	1	0.0
11554	AT3G01610	191	7.577428828035749
11555	AT3G01620	4	2.0
11556	AT3G01630	2	1.0
11557	AT3G01640	150	7.22881869049588
11558	AT3G01650	180	7.491853096329675
11559	AT3G01660	737	9.52552080909507
11560	AT3G01670	111	6.794415866350106
11561	AT3G01680	166	7.3750394313469245
11562	AT3G01690	1616	10.658211482751796
11563	AT3G01700	1	0.0
11564	AT3G01710	15	3.9068905956085187
11565	AT3G01720	330	8.366322214245816
11566	AT3G01730	1	0.0
11567	AT3G01740	439	8.778077129535358
11568	AT3G01750	97	6.599912842187128
11569	AT3G01760	1	0.0
11570	AT3G01770	799	9.642051692927977
11571	AT3G01780	439	8.778077129535358
11572	AT3G01790	192	7.584962500721156
11573	AT3G01800	50	5.643856189774724
11574	AT3G01810	574	9.164906926675688
11575	AT3G01820	208	7.700439718141092
11576	AT3G01830	11	3.4594316186372973
11577	AT3G01840	6	2.584962500721156
11578	AT3G01850	388	8.599912842187127
11579	AT3G01860	197	7.622051819456376
11580	AT3G01870	1	0.0
11581	AT3G01880	1	0.0
11582	AT3G01890	152	7.247927513443585
11583	AT3G01900	1	0.0
11584	AT3G01910	1854	10.85642552862553
11585	AT3G01920	462	8.851749041416058
11586	AT3G01930	227	7.826548487290915
11587	AT3G01940	8	3.0
11588	AT3G01950	25	4.643856189774724
11589	AT3G01960	68	6.087462841250339
11590	AT3G01961	1	0.0
11591	AT3G01970	68	6.087462841250339
11592	AT3G01980	371	8.535275376620802
11593	AT3G01990	86	6.426264754702098
11594	AT3G02000	1	0.0
11595	AT3G02010	18	4.169925001442312
11596	AT3G02020	4594	12.165535141377925
11597	AT3G02030	18	4.169925001442312
11598	AT3G02040	52	5.700439718141092
11599	AT3G02050	936	9.870364719583405
11600	AT3G02060	655	9.355351096424812
11601	AT3G02065	230	7.845490050944375
11602	AT3G02070	150	7.22881869049588
11603	AT3G02080	918	9.842350343413807
11604	AT3G02090	2017	10.977995368612962
11605	AT3G02100	1	0.0
11606	AT3G02110	266	8.055282435501189
11607	AT3G02120	1	0.0
11608	AT3G02125	1	0.0
11609	AT3G02130	541	9.079484783826816
11610	AT3G02140	21	4.392317422778761
11611	AT3G02150	194	7.599912842187128
11612	AT3G02160	34	5.087462841250339
11613	AT3G02170	582	9.184875342908283
11614	AT3G02180	664	9.375039431346925
11615	AT3G02190	95	6.569855608330948
11616	AT3G02200	569	9.152284842306582
11617	AT3G02210	23	4.523561956057013
11618	AT3G02220	341	8.413627929024173
11619	AT3G02230	226	7.820178962415188
11620	AT3G02240	1	0.0
11621	AT3G02242	1	0.0
11622	AT3G02245	1	0.0
11623	AT3G02250	640	9.321928094887362
11624	AT3G02255	36	5.169925001442312
11625	AT3G02260	2287	11.159240650411672
11626	AT3G02270	1	0.0
11627	AT3G02280	185	7.531381460516312
11628	AT3G02290	219	7.774787059601174
11629	AT3G02300	912	9.832890014164741
11630	AT3G02310	1	0.0
11631	AT3G02320	151	7.2384047393250786
11632	AT3G02330	12	3.584962500721156
11633	AT3G02340	179	7.483815777264256
11634	AT3G02350	672	9.39231742277876
11635	AT3G02360	1103	10.107217075591382
11636	AT3G02370	72	6.169925001442312
11637	AT3G02380	251	7.971543553950772
11638	AT3G02390	46	5.523561956057013
11639	AT3G02400	74	6.20945336562895
11640	AT3G02410	4	2.0
11641	AT3G02420	244	7.930737337562887
11642	AT3G02430	1	0.0
11643	AT3G02440	1	0.0
11644	AT3G02450	1068	10.060695931687555
11645	AT3G02460	283	8.144658242831882
11646	AT3G02470	7235	12.820777301419087
11647	AT3G02480	5	2.321928094887362
11648	AT3G02490	71	6.149747119504682
11649	AT3G02493	1	0.0
11650	AT3G02500	4	2.0
11651	AT3G02510	249	7.960001932068081
11652	AT3G02520	605	9.240791332161956
11653	AT3G02530	504	8.977279923499916
11654	AT3G02540	719	9.489847960439297
11655	AT3G02550	11	3.4594316186372973
11656	AT3G02555	43	5.426264754702098
11657	AT3G02560	659	9.364134655008051
11658	AT3G02570	1578	10.623881490013458
11659	AT3G02580	357	8.479780264029099
11660	AT3G02590	1	0.0
11661	AT3G02600	556	9.118941072723507
11662	AT3G02610	8	3.0
11663	AT3G02620	2	1.0
11664	AT3G02630	320	8.321928094887362
11665	AT3G02640	3	1.584962500721156
11666	AT3G02645	1	0.0
11667	AT3G02650	82	6.357552004618084
11668	AT3G02660	398	8.63662462054365
11669	AT3G02670	1	0.0
11670	AT3G02673	1	0.0
11671	AT3G02677	2	1.0
11672	AT3G02680	41	5.357552004618084
11673	AT3G02690	2106	11.040289721025717
11674	AT3G02700	326	8.348728154231077
11675	AT3G02710	229	7.839203788096944
11676	AT3G02720	468	8.870364719583405
11677	AT3G02730	8015	12.96848680504191
11678	AT3G02740	586	9.194756854422248
11679	AT3G02750	836	9.707359132080883
11680	AT3G02760	401	8.64745842645492
11681	AT3G02770	434	8.761551232444479
11682	AT3G02780	625	9.287712379549449
11683	AT3G02790	122	6.930737337562887
11684	AT3G02800	23	4.523561956057013
11685	AT3G02810	1	0.0
11686	AT3G02820	32	5.0
11687	AT3G02830	3621	11.822172461476178
11688	AT3G02840	1	0.0
11689	AT3G02850	9	3.169925001442312
11690	AT3G02860	222	7.794415866350106
11691	AT3G02870	416	8.700439718141093
11692	AT3G02875	184	7.523561956057013
11693	AT3G02880	331	8.370687406807217
11694	AT3G02885	8	3.0
11695	AT3G02890	173	7.434628227636725
11696	AT3G02900	339	8.405141463136344
11697	AT3G02910	511	8.997179480937621
11698	AT3G02920	52	5.700439718141092
11699	AT3G02930	33	5.044394119358453
11700	AT3G02940	1	0.0
11701	AT3G02950	187	7.546894459887636
11702	AT3G02960	1	0.0
11703	AT3G02970	2	1.0
11704	AT3G02975	1	0.0
11705	AT3G02980	44	5.459431618637297
11706	AT3G02990	120	6.906890595608519
11707	AT3G03000	127	6.9886846867721655
11708	AT3G03010	76	6.247927513443585
11709	AT3G03020	76	6.247927513443585
11710	AT3G03030	23	4.523561956057013
11711	AT3G03040	216	7.754887502163468
11712	AT3G03050	260	8.022367813028454
11713	AT3G03060	18	4.169925001442312
11714	AT3G03070	618	9.271463027904375
11715	AT3G03080	1	0.0
11716	AT3G03090	230	7.845490050944375
11717	AT3G03100	753	9.556506054671928
11718	AT3G03110	233	7.86418614465428
11719	AT3G03120	125	6.965784284662087
11720	AT3G03130	8	3.0
11721	AT3G03140	93	6.539158811108031
11722	AT3G03150	1934	10.917372079476841
11723	AT3G03160	198	7.6293566200796095
11724	AT3G03170	4	2.0
11725	AT3G03180	81	6.339850002884624
11726	AT3G03190	136	7.087462841250339
11727	AT3G03200	1	0.0
11728	AT3G03210	85	6.409390936137702
11729	AT3G03220	73	6.189824558880018
11730	AT3G03230	1	0.0
11731	AT3G03240	1	0.0
11732	AT3G03250	1875	10.872674880270605
11733	AT3G03260	1	0.0
11734	AT3G03270	69	6.108524456778169
11735	AT3G03272	2	1.0
11736	AT3G03280	1	0.0
11737	AT3G03290	1	0.0
11738	AT3G03300	596	9.219168520462162
11739	AT3G03305	202	7.658211482751795
11740	AT3G03310	227	7.826548487290915
11741	AT3G03320	38	5.247927513443585
11742	AT3G03330	289	8.174925682500678
11743	AT3G03340	329	8.361943773735241
11744	AT3G03341	25	4.643856189774724
11745	AT3G03350	90	6.491853096329675
11746	AT3G03360	157	7.294620748891627
11747	AT3G03370	62	5.954196310386875
11748	AT3G03380	1120	10.129283016944967
11749	AT3G03400	1	0.0
11750	AT3G03405	1	0.0
11751	AT3G03410	1	0.0
11752	AT3G03420	96	6.584962500721156
11753	AT3G03430	2	1.0
11754	AT3G03440	112	6.807354922057604
11755	AT3G03450	51	5.672425341971495
11756	AT3G03460	18	4.169925001442312
11757	AT3G03470	955	9.899356922923111
11758	AT3G03480	41	5.357552004618084
11759	AT3G03490	171	7.417852514885898
11760	AT3G03500	1	0.0
11761	AT3G03510	1	0.0
11762	AT3G03520	257	8.005624549193879
11763	AT3G03530	2	1.0
11764	AT3G03540	1	0.0
11765	AT3G03550	180	7.491853096329675
11766	AT3G03560	588	9.199672344836364
11767	AT3G03570	173	7.434628227636725
11768	AT3G03580	50	5.643856189774724
11769	AT3G03590	63	5.977279923499917
11770	AT3G03600	106	6.727920454563199
11771	AT3G03610	99	6.6293566200796095
11772	AT3G03620	3	1.584962500721156
11773	AT3G03630	130	7.022367813028454
11774	AT3G03640	165	7.366322214245816
11775	AT3G03650	1	0.0
11776	AT3G03660	2	1.0
11777	AT3G03670	1	0.0
11778	AT3G03680	105	6.714245517666122
11779	AT3G03690	131	7.03342300153745
11780	AT3G03700	4	2.0
11781	AT3G03710	1106	10.111135670234708
11782	AT3G03720	557	9.121533517340032
11783	AT3G03726	1	0.0
11784	AT3G03730	1	0.0
11785	AT3G03740	324	8.339850002884624
11786	AT3G03750	69	6.108524456778169
11787	AT3G03760	1	0.0
11788	AT3G03770	1634	10.674192268145683
11789	AT3G03773	85	6.409390936137702
11790	AT3G03776	3	1.584962500721156
11791	AT3G03780	1499	10.54978466794786
11792	AT3G03790	621	9.278449458220482
11793	AT3G03800	1	0.0
11794	AT3G03810	207	7.693486957499325
11795	AT3G03820	17	4.087462841250339
11796	AT3G03826	1	0.0
11797	AT3G03828	1	0.0
11798	AT3G03830	2	1.0
11799	AT3G03840	12	3.584962500721156
11800	AT3G03847	1	0.0
11801	AT3G03850	9	3.169925001442312
11802	AT3G03860	320	8.321928094887362
11803	AT3G03870	937	9.871905237659186
11804	AT3G03880	136	7.087462841250339
11805	AT3G03890	744	9.539158811108031
11806	AT3G03900	116	6.857980995127572
11807	AT3G03910	23	4.523561956057013
11808	AT3G03920	304	8.247927513443585
11809	AT3G03930	1	0.0
11810	AT3G03940	1032	10.011227255423254
11811	AT3G03950	335	8.388017285345136
11812	AT3G03960	479	8.90388184573618
11813	AT3G03970	46	5.523561956057013
11814	AT3G03980	238	7.894817763307944
11815	AT3G03990	939	9.874981347653774
11816	AT3G04000	29	4.857980995127572
11817	AT3G04010	113	6.820178962415188
11818	AT3G04020	110	6.78135971352466
11819	AT3G04030	142	7.149747119504682
11820	AT3G04040	27	4.754887502163468
11821	AT3G04050	14	3.807354922057604
11822	AT3G04060	51	5.672425341971495
11823	AT3G04070	24	4.584962500721156
11824	AT3G04080	212	7.727920454563199
11825	AT3G04090	715	9.481799431665753
11826	AT3G04100	1	0.0
11827	AT3G04110	473	8.885696373339394
11828	AT3G04120	2959	11.530893981193922
11829	AT3G04130	37	5.20945336562895
11830	AT3G04140	422	8.721099188707186
11831	AT3G04150	1	0.0
11832	AT3G04160	133	7.05528243550119
11833	AT3G04170	1	0.0
11834	AT3G04180	1	0.0
11835	AT3G04181	6	2.584962500721156
11836	AT3G04184	28	4.807354922057604
11837	AT3G04190	1	0.0
11838	AT3G04200	6	2.584962500721156
11839	AT3G04210	1959	10.935901682267588
11840	AT3G04220	10	3.321928094887362
11841	AT3G04230	71	6.149747119504682
11842	AT3G04240	1445	10.496853777388042
11843	AT3G04250	1	0.0
11844	AT3G04260	884	9.787902559391432
11845	AT3G04270	1	0.0
11846	AT3G04280	1	0.0
11847	AT3G04290	5	2.321928094887362
11848	AT3G04300	3	1.584962500721156
11849	AT3G04310	114	6.832890014164741
11850	AT3G04320	1	0.0
11851	AT3G04330	1	0.0
11852	AT3G04340	1247	10.28424574982967
11853	AT3G04350	287	8.164906926675688
11854	AT3G04360	1	0.0
11855	AT3G04370	1	0.0
11856	AT3G04380	45	5.491853096329675
11857	AT3G04390	1	0.0
11858	AT3G04400	2288	11.159871336778389
11859	AT3G04410	1	0.0
11860	AT3G04420	21	4.392317422778761
11861	AT3G04430	1	0.0
11862	AT3G04440	20	4.321928094887363
11863	AT3G04443	3	1.584962500721156
11864	AT3G04450	137	7.098032082960526
11865	AT3G04460	167	7.383704292474052
11866	AT3G04470	403	8.654636028527968
11867	AT3G04480	407	8.668884984266247
11868	AT3G04490	558	9.124121311829187
11869	AT3G04500	363	8.50382573799575
11870	AT3G04510	1	0.0
11871	AT3G04520	245	7.936637939002571
11872	AT3G04530	1	0.0
11873	AT3G04540	1	0.0
11874	AT3G04545	1	0.0
11875	AT3G04550	2483	11.27786854617684
11876	AT3G04560	201	7.651051691178928
11877	AT3G04570	1	0.0
11878	AT3G04580	183	7.515699838284043
11879	AT3G04590	411	8.682994583681683
11880	AT3G04600	308	8.266786540694902
11881	AT3G04610	553	9.111135670234708
11882	AT3G04620	17	4.087462841250339
11883	AT3G04630	17	4.087462841250339
11884	AT3G04640	27	4.754887502163468
11885	AT3G04650	301	8.233619676759702
11886	AT3G04660	2	1.0
11887	AT3G04670	201	7.651051691178928
11888	AT3G04680	124	6.954196310386875
11889	AT3G04690	57	5.832890014164741
11890	AT3G04700	1	0.0
11891	AT3G04710	66	6.044394119358453
11892	AT3G04720	81	6.339850002884624
11893	AT3G04730	1471	10.52258153125483
11894	AT3G04735	1	0.0
11895	AT3G04740	328	8.357552004618084
11896	AT3G04750	103	6.6865005271832185
11897	AT3G04760	1241	10.277287400130357
11898	AT3G04770	21	4.392317422778761
11899	AT3G04780	232	7.857980995127572
11900	AT3G04790	4348	12.086136225027309
11901	AT3G04800	8	3.0
11902	AT3G04810	139	7.118941072723508
11903	AT3G04820	92	6.523561956057013
11904	AT3G04830	541	9.079484783826816
11905	AT3G04840	1489	10.5401280385821
11906	AT3G04850	10	3.321928094887362
11907	AT3G04854	3	1.584962500721156
11908	AT3G04855	1	0.0
11909	AT3G04860	100	6.643856189774724
11910	AT3G04870	2150	11.070120944476823
11911	AT3G04880	377	8.558420713268664
11912	AT3G04890	519	9.019590728357882
11913	AT3G04900	1	0.0
11914	AT3G04903	1	0.0
11915	AT3G04910	1906	10.896332403909941
11916	AT3G04920	751	9.552669097514272
11917	AT3G04930	533	9.057991722759176
11918	AT3G04940	822	9.682994583681683
11919	AT3G04943	1	0.0
11920	AT3G04945	1	0.0
11921	AT3G04950	13	3.700439718141092
11922	AT3G04960	28	4.807354922057604
11923	AT3G04970	157	7.294620748891627
11924	AT3G04980	55	5.78135971352466
11925	AT3G04990	1	0.0
11926	AT3G05000	176	7.459431618637297
11927	AT3G05010	240	7.906890595608519
11928	AT3G05020	65	6.022367813028454
11929	AT3G05030	644	9.330916878114618
11930	AT3G05035	25	4.643856189774724
11931	AT3G05040	167	7.383704292474052
11932	AT3G05050	238	7.894817763307944
11933	AT3G05060	279	8.124121311829187
11934	AT3G05070	268	8.066089190457772
11935	AT3G05080	15	3.9068905956085187
11936	AT3G05090	518	9.016808287686555
11937	AT3G05100	196	7.614709844115208
11938	AT3G05110	5	2.321928094887362
11939	AT3G05120	470	8.876516946565
11940	AT3G05130	6	2.584962500721156
11941	AT3G05140	2	1.0
11942	AT3G05150	1	0.0
11943	AT3G05155	1	0.0
11944	AT3G05160	479	8.90388184573618
11945	AT3G05165	712	9.475733430966399
11946	AT3G05170	40	5.321928094887363
11947	AT3G05180	251	7.971543553950772
11948	AT3G05190	30	4.906890595608519
11949	AT3G05200	256	8.0
11950	AT3G05210	374	8.546894459887637
11951	AT3G05220	1961	10.93737382019215
11952	AT3G05230	132	7.044394119358453
11953	AT3G05240	13	3.700439718141092
11954	AT3G05250	178	7.475733430966398
11955	AT3G05260	2	1.0
11956	AT3G05270	625	9.287712379549449
11957	AT3G05280	258	8.011227255423254
11958	AT3G05290	255	7.994353436858858
11959	AT3G05300	1	0.0
11960	AT3G05310	1	0.0
11961	AT3G05320	82	6.357552004618084
11962	AT3G05327	10	3.321928094887362
11963	AT3G05330	11	3.4594316186372973
11964	AT3G05340	55	5.78135971352466
11965	AT3G05345	824	9.686500527183219
11966	AT3G05350	1381	10.43149760425805
11967	AT3G05360	50	5.643856189774724
11968	AT3G05365	2	1.0
11969	AT3G05370	535	9.06339508128851
11970	AT3G05380	198	7.6293566200796095
11971	AT3G05390	5	2.321928094887362
11972	AT3G05400	8	3.0
11973	AT3G05410	371	8.535275376620802
11974	AT3G05420	474	8.888743248898258
11975	AT3G05425	1	0.0
11976	AT3G05430	34	5.087462841250339
11977	AT3G05440	1	0.0
11978	AT3G05450	1	0.0
11979	AT3G05460	1	0.0
11980	AT3G05470	3	1.584962500721156
11981	AT3G05480	7	2.807354922057604
11982	AT3G05490	128	7.0
11983	AT3G05500	263	8.038918989292302
11984	AT3G05510	131	7.03342300153745
11985	AT3G05520	422	8.721099188707186
11986	AT3G05530	1329	10.376125389276174
11987	AT3G05540	1	0.0
11988	AT3G05545	732	9.515699838284043
11989	AT3G05550	2	1.0
11990	AT3G05560	586	9.194756854422248
11991	AT3G05570	73	6.189824558880018
11992	AT3G05580	83	6.3750394313469245
11993	AT3G05590	1551	10.59898297103609
11994	AT3G05600	1	0.0
11995	AT3G05610	1	0.0
11996	AT3G05620	2	1.0
11997	AT3G05625	460	8.845490050944376
11998	AT3G05630	88	6.459431618637297
11999	AT3G05640	80	6.321928094887363
12000	AT3G05650	210	7.714245517666122
12001	AT3G05660	121	6.918863237274595
12002	AT3G05670	432	8.754887502163468
12003	AT3G05675	63	5.977279923499917
12004	AT3G05680	791	9.627533884472792
12005	AT3G05685	53	5.727920454563199
12006	AT3G05690	313	8.290018846932618
12007	AT3G05700	284	8.149747119504681
12008	AT3G05710	215	7.7481928495894605
12009	AT3G05720	1	0.0
12010	AT3G05725	1	0.0
12011	AT3G05727	1	0.0
12012	AT3G05730	107	6.7414669864011465
12013	AT3G05740	18	4.169925001442312
12014	AT3G05741	1	0.0
12015	AT3G05746	1	0.0
12016	AT3G05750	249	7.960001932068081
12017	AT3G05760	314	8.294620748891628
12018	AT3G05770	1	0.0
12019	AT3G05775	1	0.0
12020	AT3G05780	1	0.0
12021	AT3G05790	16	4.0
12022	AT3G05800	115	6.845490050944375
12023	AT3G05810	54	5.754887502163468
12024	AT3G05820	9	3.169925001442312
12025	AT3G05830	179	7.483815777264256
12026	AT3G05840	2321	11.180530807344482
12027	AT3G05850	216	7.754887502163468
12028	AT3G05858	1	0.0
12029	AT3G05860	1	0.0
12030	AT3G05870	35	5.129283016944966
12031	AT3G05880	1159	10.178664851006472
12032	AT3G05890	4	2.0
12033	AT3G05900	924	9.851749041416058
12034	AT3G05910	714	9.479780264029099
12035	AT3G05920	1	0.0
12036	AT3G05930	84	6.392317422778761
12037	AT3G05935	184	7.523561956057013
12038	AT3G05936	85	6.409390936137702
12039	AT3G05937	45	5.491853096329675
