	Genes	Counts	log2_value
8711	AT2G22250	206	7.6865005271832185
8712	AT2G22260	10	3.321928094887362
8713	AT2G22270	65	6.022367813028454
8714	AT2G22290	1	0.0
8715	AT2G22300	2006	10.970105890612182
8716	AT2G22310	110	6.78135971352466
8717	AT2G22320	3	1.584962500721156
8718	AT2G22330	282	8.139551352398794
8719	AT2G22340	1	0.0
8720	AT2G22345	1	0.0
8721	AT2G22360	275	8.103287808412022
8722	AT2G22370	99	6.6293566200796095
8723	AT2G22400	851	9.733015321685963
8724	AT2G22410	16	4.0
8725	AT2G22420	63	5.977279923499917
8726	AT2G22425	480	8.906890595608518
8727	AT2G22426	5	2.321928094887362
8728	AT2G22430	8543	13.060527067048643
8729	AT2G22440	1	0.0
8730	AT2G22450	492	8.94251450533924
8731	AT2G22460	1	0.0
8732	AT2G22465	1	0.0
8733	AT2G22470	716	9.483815777264256
8734	AT2G22475	183	7.515699838284043
8735	AT2G22480	625	9.287712379549449
8736	AT2G22490	297	8.214319120800766
8737	AT2G22500	1100	10.103287808412022
8738	AT2G22510	1	0.0
8739	AT2G22520	1	0.0
8740	AT2G22530	175	7.451211111832329
8741	AT2G22540	745	9.541096615349524
8742	AT2G22560	179	7.483815777264256
8743	AT2G22570	155	7.2761244052742375
8744	AT2G22590	3	1.584962500721156
8745	AT2G22600	2	1.0
8746	AT2G22610	6	2.584962500721156
8747	AT2G22620	3	1.584962500721156
8748	AT2G22630	4	2.0
8749	AT2G22640	63	5.977279923499917
8750	AT2G22650	80	6.321928094887363
8751	AT2G22660	2885	11.494355603532846
8752	AT2G22670	266	8.055282435501189
8753	AT2G22680	17	4.087462841250339
8754	AT2G22690	167	7.383704292474052
8755	AT2G22720	823	9.684748620421626
8756	AT2G22730	47	5.554588851677638
8757	AT2G22740	210	7.714245517666122
8758	AT2G22750	1	0.0
8759	AT2G22760	2	1.0
8760	AT2G22770	12	3.584962500721156
8761	AT2G22780	998	9.96289600533726
8762	AT2G22790	22	4.459431618637297
8763	AT2G22795	330	8.366322214245816
8764	AT2G22800	176	7.459431618637297
8765	AT2G22805	1	0.0
8766	AT2G22807	1	0.0
8767	AT2G22810	1	0.0
8768	AT2G22820	1	0.0
8769	AT2G22830	58	5.857980995127572
8770	AT2G22840	106	6.727920454563199
8771	AT2G22850	14	3.807354922057604
8772	AT2G22860	34	5.087462841250339
8773	AT2G22870	83	6.3750394313469245
8774	AT2G22880	267	8.060695931687555
8775	AT2G22890	22	4.459431618637297
8776	AT2G22900	114	6.832890014164741
8777	AT2G22905	1	0.0
8778	AT2G22910	339	8.405141463136344
8779	AT2G22920	1	0.0
8780	AT2G22930	1	0.0
8781	AT2G22940	1	0.0
8782	AT2G22941	1	0.0
8783	AT2G22942	1	0.0
8784	AT2G22950	1	0.0
8785	AT2G22960	1	0.0
8786	AT2G22970	992	9.954196310386875
8787	AT2G22980	273	8.092757140919852
8788	AT2G22990	460	8.845490050944376
8789	AT2G23000	3	1.584962500721156
8790	AT2G23010	4	2.0
8791	AT2G23030	1	0.0
8792	AT2G23050	1	0.0
8793	AT2G23060	1	0.0
8794	AT2G23067	1	0.0
8795	AT2G23070	713	9.477758266443889
8796	AT2G23080	226	7.820178962415188
8797	AT2G23090	2060	11.00842862207058
8798	AT2G23093	42	5.392317422778761
8799	AT2G23096	1	0.0
8800	AT2G23100	137	7.098032082960526
8801	AT2G23110	10	3.321928094887362
8802	AT2G23118	1	0.0
8803	AT2G23120	674	9.396604781181859
8804	AT2G23130	36	5.169925001442312
8805	AT2G23140	403	8.654636028527968
8806	AT2G23142	1	0.0
8807	AT2G23148	1	0.0
8808	AT2G23150	168	7.392317422778761
8809	AT2G23160	1	0.0
8810	AT2G23170	262	8.03342300153745
8811	AT2G23180	269	8.071462362556623
8812	AT2G23190	2	1.0
8813	AT2G23200	760	9.569855608330947
8814	AT2G23210	1	0.0
8815	AT2G23220	1	0.0
8816	AT2G23230	1	0.0
8817	AT2G23240	1	0.0
8818	AT2G23250	1	0.0
8819	AT2G23260	2	1.0
8820	AT2G23270	35	5.129283016944966
8821	AT2G23290	204	7.672425341971495
8822	AT2G23300	27	4.754887502163468
8823	AT2G23310	416	8.700439718141093
8824	AT2G23320	1191	10.217957697864113
8825	AT2G23321	3	1.584962500721156
8826	AT2G23340	37	5.20945336562895
8827	AT2G23348	9	3.169925001442312
8828	AT2G23350	911	9.831307243802051
8829	AT2G23360	64	6.0
8830	AT2G23370	141	7.139551352398794
8831	AT2G23380	127	6.9886846867721655
8832	AT2G23390	364	8.507794640198696
8833	AT2G23400	1	0.0
8834	AT2G23410	1	0.0
8835	AT2G23420	521	9.025139562278508
8836	AT2G23430	195	7.60733031374961
8837	AT2G23440	1	0.0
8838	AT2G23445	1	0.0
8839	AT2G23450	1104	10.108524456778168
8840	AT2G23460	469	8.873444112515376
8841	AT2G23470	117	6.870364719583405
8842	AT2G23510	1	0.0
8843	AT2G23520	260	8.022367813028454
8844	AT2G23530	2	1.0
8845	AT2G23540	1	0.0
8846	AT2G23550	13	3.700439718141092
8847	AT2G23560	30	4.906890595608519
8848	AT2G23570	1	0.0
8849	AT2G23580	1	0.0
8850	AT2G23590	1	0.0
8851	AT2G23600	206	7.6865005271832185
8852	AT2G23610	153	7.257387842692652
8853	AT2G23620	8	3.0
8854	AT2G23630	1	0.0
8855	AT2G23640	2	1.0
8856	AT2G23660	1	0.0
8857	AT2G23670	98	6.614709844115208
8858	AT2G23680	488	8.930737337562887
8859	AT2G23690	2	1.0
8860	AT2G23700	45	5.491853096329675
8861	AT2G23740	357	8.479780264029099
8862	AT2G23755	51	5.672425341971495
8863	AT2G23760	654	9.353146825498083
8864	AT2G23770	297	8.214319120800766
8865	AT2G23780	323	8.335390354693924
8866	AT2G23790	411	8.682994583681683
8867	AT2G23800	1	0.0
8868	AT2G23810	2773	11.437231901039478
8869	AT2G23820	103	6.6865005271832185
8870	AT2G23830	21	4.392317422778761
8871	AT2G23834	1	0.0
8872	AT2G23840	162	7.339850002884624
8873	AT2G23890	214	7.7414669864011465
8874	AT2G23900	1	0.0
8875	AT2G23910	58	5.857980995127572
8876	AT2G23930	405	8.661778097771988
8877	AT2G23940	205	7.679480099505446
8878	AT2G23945	29	4.857980995127572
8879	AT2G23950	214	7.7414669864011465
8880	AT2G23960	1	0.0
8881	AT2G23970	1	0.0
8882	AT2G23980	1300	10.344295907915816
8883	AT2G23985	6	2.584962500721156
8884	AT2G23987	29	4.857980995127572
8885	AT2G23990	1	0.0
8886	AT2G24000	1	0.0
8887	AT2G24010	2	1.0
8888	AT2G24020	283	8.144658242831882
8889	AT2G24030	2	1.0
8890	AT2G24040	151	7.2384047393250786
8891	AT2G24050	282	8.139551352398794
8892	AT2G24060	109	6.768184324776926
8893	AT2G24070	5	2.321928094887362
8894	AT2G24080	1	0.0
8895	AT2G24090	185	7.531381460516312
8896	AT2G24100	191	7.577428828035749
8897	AT2G24120	311	8.280770770130603
8898	AT2G24130	1	0.0
8899	AT2G24140	4	2.0
8900	AT2G24150	135	7.076815597050831
8901	AT2G24170	93	6.539158811108031
8902	AT2G24180	4089	11.997532347526366
8903	AT2G24190	11	3.4594316186372973
8904	AT2G24195	10	3.321928094887362
8905	AT2G24200	5925	12.532599438672984
8906	AT2G24205	1	0.0
8907	AT2G24210	1	0.0
8908	AT2G24220	65	6.022367813028454
8909	AT2G24230	58	5.857980995127572
8910	AT2G24240	144	7.169925001442312
8911	AT2G24250	44	5.459431618637297
8912	AT2G24255	1	0.0
8913	AT2G24260	35	5.129283016944966
8914	AT2G24270	1072	10.066089190457772
8915	AT2G24280	578	9.174925682500678
8916	AT2G24285	7	2.807354922057604
8917	AT2G24290	76	6.247927513443585
8918	AT2G24300	28	4.807354922057604
8919	AT2G24310	1	0.0
8920	AT2G24320	1	0.0
8921	AT2G24330	399	8.640244936222345
8922	AT2G24340	1	0.0
8923	AT2G24350	19	4.247927513443585
8924	AT2G24360	1577	10.62296694479051
8925	AT2G24370	1	0.0
8926	AT2G24390	126	6.977279923499917
8927	AT2G24395	24	4.584962500721156
8928	AT2G24400	2	1.0
8929	AT2G24410	1	0.0
8930	AT2G24420	726	9.50382573799575
8931	AT2G24430	1	0.0
8932	AT2G24440	12	3.584962500721156
8933	AT2G24450	1	0.0
8934	AT2G24460	1	0.0
8935	AT2G24470	1	0.0
8936	AT2G24480	2	1.0
8937	AT2G24490	58	5.857980995127572
8938	AT2G24500	459	8.842350343413807
8939	AT2G24510	1	0.0
8940	AT2G24520	547	9.095397022792557
8941	AT2G24530	65	6.022367813028454
8942	AT2G24535	6	2.584962500721156
8943	AT2G24540	44	5.459431618637297
8944	AT2G24550	323	8.335390354693924
8945	AT2G24560	1	0.0
8946	AT2G24570	152	7.247927513443585
8947	AT2G24580	56	5.807354922057604
8948	AT2G24590	158	7.303780748177103
8949	AT2G24600	736	9.523561956057012
8950	AT2G24610	1	0.0
8951	AT2G24615	1	0.0
8952	AT2G24617	1	0.0
8953	AT2G24620	1	0.0
8954	AT2G24625	1	0.0
8955	AT2G24630	33	5.044394119358453
8956	AT2G24640	205	7.679480099505446
8957	AT2G24645	10	3.321928094887362
8958	AT2G24650	283	8.144658242831882
8959	AT2G24670	1	0.0
8960	AT2G24680	5	2.321928094887362
8961	AT2G24681	1	0.0
8962	AT2G24683	2	1.0
8963	AT2G24690	231	7.851749041416057
8964	AT2G24692	1	0.0
8965	AT2G24693	1	0.0
8966	AT2G24696	1	0.0
8967	AT2G24700	1	0.0
8968	AT2G24710	1	0.0
8969	AT2G24720	1	0.0
8970	AT2G24740	10	3.321928094887362
8971	AT2G24762	10	3.321928094887362
8972	AT2G24765	343	8.422064766172813
8973	AT2G24780	1	0.0
8974	AT2G24790	1389	10.439830883981392
8975	AT2G24800	1	0.0
8976	AT2G24810	1	0.0
8977	AT2G24820	583	9.187352073200497
8978	AT2G24830	216	7.754887502163468
8979	AT2G24840	1	0.0
8980	AT2G24850	225	7.813781191217037
8981	AT2G24860	256	8.0
8982	AT2G24870	2	1.0
8983	AT2G24880	1	0.0
8984	AT2G24940	1083	10.080817527608327
8985	AT2G24945	74	6.20945336562895
8986	AT2G24950	1	0.0
8987	AT2G24960	107	6.7414669864011465
8988	AT2G24970	9	3.169925001442312
8989	AT2G24980	1	0.0
8990	AT2G24990	227	7.826548487290915
8991	AT2G25000	678	9.405141463136344
8992	AT2G25010	244	7.930737337562887
8993	AT2G25050	87	6.442943495848728
8994	AT2G25055	6	2.584962500721156
8995	AT2G25060	8	3.0
8996	AT2G25070	692	9.434628227636725
8997	AT2G25080	737	9.52552080909507
8998	AT2G25090	20	4.321928094887363
8999	AT2G25100	53	5.727920454563199
9000	AT2G25110	796	9.63662462054365
9001	AT2G25120	1	0.0
9002	AT2G25125	1	0.0
9003	AT2G25130	1	0.0
9004	AT2G25140	329	8.361943773735241
9005	AT2G25150	30	4.906890595608519
9006	AT2G25160	1	0.0
9007	AT2G25169	2	1.0
9008	AT2G25170	1019	9.992938336165814
9009	AT2G25180	114	6.832890014164741
9010	AT2G25185	1	0.0
9011	AT2G25190	229	7.839203788096944
9012	AT2G25200	251	7.971543553950772
9013	AT2G25210	270	8.076815597050832
9014	AT2G25215	1	0.0
9015	AT2G25220	49	5.614709844115208
9016	AT2G25230	1	0.0
9017	AT2G25240	1	0.0
9018	AT2G25250	359	8.487840033823051
9019	AT2G25260	16	4.0
9020	AT2G25270	8	3.0
9021	AT2G25280	331	8.370687406807217
9022	AT2G25290	97	6.599912842187128
9023	AT2G25295	1	0.0
9024	AT2G25297	574	9.164906926675688
9025	AT2G25300	80	6.321928094887363
9026	AT2G25305	1	0.0
9027	AT2G25310	412	8.686500527183219
9028	AT2G25312	1	0.0
9029	AT2G25320	690	9.430452551665532
9030	AT2G25330	2	1.0
9031	AT2G25340	1	0.0
9032	AT2G25344	1	0.0
9033	AT2G25350	221	7.787902559391432
9034	AT2G25355	71	6.149747119504682
9035	AT2G25360	2	1.0
9036	AT2G25370	1	0.0
9037	AT2G25409	1	0.0
9038	AT2G25410	1	0.0
9039	AT2G25420	129	7.011227255423254
9040	AT2G25430	971	9.923327485419192
9041	AT2G25440	27	4.754887502163468
9042	AT2G25450	2944	11.523561956057012
9043	AT2G25460	83	6.3750394313469245
9044	AT2G25470	24	4.584962500721156
9045	AT2G25480	60	5.906890595608519
9046	AT2G25482	1	0.0
9047	AT2G25490	2981	11.541580659991169
9048	AT2G25500	1	0.0
9049	AT2G25510	4950	12.273212809854334
9050	AT2G25520	1783	10.800090987624994
9051	AT2G25530	10	3.321928094887362
9052	AT2G25540	3	1.584962500721156
9053	AT2G25560	143	7.159871336778389
9054	AT2G25565	1	0.0
9055	AT2G25570	109	6.768184324776926
9056	AT2G25580	99	6.6293566200796095
9057	AT2G25590	528	9.044394119358454
9058	AT2G25600	2	1.0
9059	AT2G25605	57	5.832890014164741
9060	AT2G25610	317	8.308339030139408
9061	AT2G25620	106	6.727920454563199
9062	AT2G25625	142	7.149747119504682
9063	AT2G25630	1	0.0
9064	AT2G25640	66	6.044394119358453
9065	AT2G25650	269	8.071462362556623
9066	AT2G25660	940	9.876516946565
9067	AT2G25670	633	9.306061689428342
9068	AT2G25680	49	5.614709844115208
9069	AT2G25685	5	2.321928094887362
9070	AT2G25690	37	5.20945336562895
9071	AT2G25700	1	0.0
9072	AT2G25710	140	7.129283016944966
9073	AT2G25720	91	6.507794640198696
9074	AT2G25730	2120	11.049848549450562
9075	AT2G25735	310	8.276124405274238
9076	AT2G25737	132	7.044394119358453
9077	AT2G25740	284	8.149747119504681
9078	AT2G25760	790	9.625708843064466
9079	AT2G25770	1	0.0
9080	AT2G25780	1	0.0
9081	AT2G25790	23	4.523561956057013
9082	AT2G25800	709	9.469641817239516
9083	AT2G25810	1	0.0
9084	AT2G25820	2	1.0
9085	AT2G25830	140	7.129283016944966
9086	AT2G25840	139	7.118941072723508
9087	AT2G25850	785	9.61654884377899
9088	AT2G25870	318	8.312882955284355
9089	AT2G25880	3	1.584962500721156
9090	AT2G25890	1	0.0
9091	AT2G25900	418	8.707359132080883
9092	AT2G25905	1	0.0
9093	AT2G25910	719	9.489847960439297
9094	AT2G25920	145	7.1799090900149345
9095	AT2G25930	790	9.625708843064466
9096	AT2G25940	6	2.584962500721156
9097	AT2G25950	206	7.6865005271832185
9098	AT2G25964	42	5.392317422778761
9099	AT2G25970	1169	10.191059214531656
9100	AT2G25980	1	0.0
9101	AT2G25990	1	0.0
9102	AT2G26000	115	6.845490050944375
9103	AT2G26010	47	5.554588851677638
9104	AT2G26020	50	5.643856189774724
9105	AT2G26030	248	7.954196310386875
9106	AT2G26040	32	5.0
9107	AT2G26050	1	0.0
9108	AT2G26060	265	8.049848549450562
9109	AT2G26070	163	7.348728154231077
9110	AT2G26080	886	9.791162888555018
9111	AT2G26100	174	7.442943495848728
9112	AT2G26110	231	7.851749041416057
9113	AT2G26120	1	0.0
9114	AT2G26130	1	0.0
9115	AT2G26135	1	0.0
9116	AT2G26140	1243	10.279610581052484
9117	AT2G26150	79	6.303780748177103
9118	AT2G26160	1	0.0
9119	AT2G26170	248	7.954196310386875
9120	AT2G26180	8	3.0
9121	AT2G26190	755	9.560332834212442
9122	AT2G26200	277	8.113742166049189
9123	AT2G26210	321	8.326429487122303
9124	AT2G26230	594	9.214319120800766
9125	AT2G26240	388	8.599912842187127
9126	AT2G26250	2869	11.486332252768664
9127	AT2G26260	162	7.339850002884624
9128	AT2G26270	12	3.584962500721156
9129	AT2G26280	979	9.935165049603695
9130	AT2G26290	100	6.643856189774724
9131	AT2G26300	864	9.754887502163468
9132	AT2G26310	89	6.475733430966398
9133	AT2G26320	1	0.0
9134	AT2G26330	167	7.383704292474052
9135	AT2G26340	327	8.353146825498083
9136	AT2G26350	181	7.499845887083206
9137	AT2G26360	33	5.044394119358453
9138	AT2G26370	1	0.0
9139	AT2G26380	1	0.0
9140	AT2G26390	255	7.994353436858858
9141	AT2G26400	31	4.954196310386875
9142	AT2G26410	2	1.0
9143	AT2G26420	1	0.0
9144	AT2G26430	464	8.857980995127573
9145	AT2G26440	639	9.319672120946995
9146	AT2G26450	1	0.0
9147	AT2G26460	319	8.31741261376487
9148	AT2G26470	132	7.044394119358453
9149	AT2G26480	4	2.0
9150	AT2G26490	1	0.0
9151	AT2G26500	1441	10.492854620174748
9152	AT2G26510	686	9.422064766172813
9153	AT2G26515	2	1.0
9154	AT2G26520	1	0.0
9155	AT2G26530	342	8.417852514885897
9156	AT2G26540	103	6.6865005271832185
9157	AT2G26550	43	5.426264754702098
9158	AT2G26560	7608	12.893301530860564
9159	AT2G26570	547	9.095397022792557
9160	AT2G26580	151	7.2384047393250786
9161	AT2G26590	425	8.731319031025064
9162	AT2G26600	410	8.679480099505446
9163	AT2G26610	2	1.0
9164	AT2G26620	1	0.0
9165	AT2G26640	160	7.321928094887363
9166	AT2G26650	1386	10.436711542137214
9167	AT2G26660	293	8.194756854422248
9168	AT2G26670	1118	10.12670447284319
9169	AT2G26680	183	7.515699838284043
9170	AT2G26690	1058	10.047123912114026
9171	AT2G26695	3	1.584962500721156
9172	AT2G26700	1	0.0
9173	AT2G26710	35	5.129283016944966
9174	AT2G26720	1	0.0
9175	AT2G26730	319	8.31741261376487
9176	AT2G26740	1304	10.348728154231077
9177	AT2G26750	4	2.0
9178	AT2G26760	3	1.584962500721156
9179	AT2G26770	432	8.754887502163468
9180	AT2G26780	1090	10.090112419664289
9181	AT2G26790	27	4.754887502163468
9182	AT2G26800	403	8.654636028527968
9183	AT2G26810	103	6.6865005271832185
9184	AT2G26820	1	0.0
9185	AT2G26830	444	8.794415866350105
9186	AT2G26840	35	5.129283016944966
9187	AT2G26850	1	0.0
9188	AT2G26860	95	6.569855608330948
9189	AT2G26865	1	0.0
9190	AT2G26870	7	2.807354922057604
9191	AT2G26880	1	0.0
9192	AT2G26890	2299	11.16679075071818
9193	AT2G26900	543	9.084808387804362
9194	AT2G26910	3791	11.888362741170644
9195	AT2G26920	433	8.758223214726724
9196	AT2G26930	165	7.366322214245816
9197	AT2G26940	1	0.0
9198	AT2G26950	1	0.0
9199	AT2G26960	1	0.0
9200	AT2G26970	135	7.076815597050831
9201	AT2G26975	168	7.392317422778761
9202	AT2G26980	409	8.67595703294175
9203	AT2G26990	516	9.011227255423254
9204	AT2G27000	1	0.0
9205	AT2G27010	8	3.0
9206	AT2G27020	982	9.939579214314692
9207	AT2G27030	579	9.177419537989236
9208	AT2G27035	4	2.0
9209	AT2G27040	118	6.882643049361842
9210	AT2G27050	799	9.642051692927977
9211	AT2G27060	298	8.219168520462162
9212	AT2G27070	1	0.0
9213	AT2G27080	900	9.813781191217037
9214	AT2G27090	506	8.98299357469431
9215	AT2G27100	625	9.287712379549449
9216	AT2G27110	289	8.174925682500678
9217	AT2G27120	1	0.0
9218	AT2G27130	26	4.700439718141092
9219	AT2G27140	43	5.426264754702098
9220	AT2G27145	1	0.0
9221	AT2G27150	1165	10.186114239541643
9222	AT2G27160	2	1.0
9223	AT2G27170	825	9.688250309133178
9224	AT2G27180	5	2.321928094887362
9225	AT2G27190	986	9.945443836377912
9226	AT2G27200	304	8.247927513443585
9227	AT2G27210	510	8.994353436858859
9228	AT2G27220	1	0.0
9229	AT2G27229	2	1.0
9230	AT2G27230	426	8.734709620225837
9231	AT2G27240	1	0.0
9232	AT2G27250	1	0.0
9233	AT2G27260	211	7.721099188707186
9234	AT2G27270	1	0.0
9235	AT2G27280	2	1.0
9236	AT2G27285	312	8.285402218862249
9237	AT2G27290	306	8.257387842692651
9238	AT2G27300	3	1.584962500721156
9239	AT2G27310	349	8.447083226209653
9240	AT2G27313	10	3.321928094887362
9241	AT2G27315	1	0.0
9242	AT2G27320	1	0.0
9243	AT2G27330	76	6.247927513443585
9244	AT2G27340	67	6.066089190457772
9245	AT2G27350	714	9.479780264029099
9246	AT2G27360	108	6.754887502163468
9247	AT2G27370	2	1.0
9248	AT2G27380	1	0.0
9249	AT2G27385	85	6.409390936137702
9250	AT2G27389	15	3.9068905956085187
9251	AT2G27390	1	0.0
9252	AT2G27402	5	2.321928094887362
9253	AT2G27410	1	0.0
9254	AT2G27420	1	0.0
9255	AT2G27430	7	2.807354922057604
9256	AT2G27450	454	8.826548487290914
9257	AT2G27460	298	8.219168520462162
9258	AT2G27470	44	5.459431618637297
9259	AT2G27480	61	5.930737337562887
9260	AT2G27490	117	6.870364719583405
9261	AT2G27500	639	9.319672120946995
9262	AT2G27505	2	1.0
9263	AT2G27507	1	0.0
9264	AT2G27510	263	8.038918989292302
9265	AT2G27520	1	0.0
9266	AT2G27530	1539	10.58777751632821
9267	AT2G27535	1	0.0
9268	AT2G27540	1	0.0
9269	AT2G27550	26	4.700439718141092
9270	AT2G27570	2	1.0
9271	AT2G27580	199	7.636624620543649
9272	AT2G27590	82	6.357552004618084
9273	AT2G27600	1427	10.478769619475763
9274	AT2G27610	28	4.807354922057604
9275	AT2G27630	3	1.584962500721156
9276	AT2G27650	1	0.0
9277	AT2G27660	229	7.839203788096944
9278	AT2G27670	1	0.0
9279	AT2G27680	489	8.933690654952233
9280	AT2G27690	21	4.392317422778761
9281	AT2G27700	1	0.0
9282	AT2G27710	989	9.94982671075911
9283	AT2G27720	773	9.594324603924848
9284	AT2G27730	892	9.800899899920305
9285	AT2G27740	4	2.0
9286	AT2G27750	1	0.0
9287	AT2G27760	75	6.22881869049588
9288	AT2G27770	94	6.554588851677638
9289	AT2G27775	51	5.672425341971495
9290	AT2G27780	1	0.0
9291	AT2G27790	57	5.832890014164741
9292	AT2G27800	34	5.087462841250339
9293	AT2G27810	171	7.417852514885898
9294	AT2G27820	163	7.348728154231077
9295	AT2G27830	504	8.977279923499916
9296	AT2G27840	149	7.219168520462161
9297	AT2G27860	2250	11.1357092861044
9298	AT2G27880	1	0.0
9299	AT2G27900	852	9.734709620225837
9300	AT2G27920	334	8.383704292474052
9301	AT2G27930	4	2.0
9302	AT2G27940	1	0.0
9303	AT2G27950	511	8.997179480937621
9304	AT2G27960	124	6.954196310386875
9305	AT2G27970	12	3.584962500721156
9306	AT2G27980	369	8.527477006060396
9307	AT2G27990	22	4.459431618637297
9308	AT2G28000	1092	10.092757140919852
9309	AT2G28010	1	0.0
9310	AT2G28020	1	0.0
9311	AT2G28030	1	0.0
9312	AT2G28040	8	3.0
9313	AT2G28050	13	3.700439718141092
9314	AT2G28060	80	6.321928094887363
9315	AT2G28070	321	8.326429487122303
9316	AT2G28080	80	6.321928094887363
9317	AT2G28085	1	0.0
9318	AT2G28090	1	0.0
9319	AT2G28100	312	8.285402218862249
9320	AT2G28105	16	4.0
9321	AT2G28110	185	7.531381460516312
9322	AT2G28120	95	6.569855608330948
9323	AT2G28130	78	6.285402218862249
9324	AT2G28140	1	0.0
9325	AT2G28150	64	6.0
9326	AT2G28160	57	5.832890014164741
9327	AT2G28170	1	0.0
9328	AT2G28180	1	0.0
9329	AT2G28190	1351	10.399811959325685
9330	AT2G28200	143	7.159871336778389
9331	AT2G28210	170	7.409390936137702
9332	AT2G28220	1	0.0
9333	AT2G28225	1	0.0
9334	AT2G28230	126	6.977279923499917
9335	AT2G28240	155	7.2761244052742375
9336	AT2G28250	14	3.807354922057604
9337	AT2G28260	126	6.977279923499917
9338	AT2G28270	1	0.0
9339	AT2G28290	2917	11.510269670898177
9340	AT2G28305	79	6.303780748177103
9341	AT2G28310	152	7.247927513443585
9342	AT2G28315	4	2.0
9343	AT2G28320	355	8.471675214392045
9344	AT2G28330	18	4.169925001442312
9345	AT2G28340	1	0.0
9346	AT2G28350	214	7.7414669864011465
9347	AT2G28355	1	0.0
9348	AT2G28360	435	8.76487159073609
9349	AT2G28370	233	7.86418614465428
9350	AT2G28380	303	8.243173983472952
9351	AT2G28390	484	8.918863237274595
9352	AT2G28400	520	9.022367813028454
9353	AT2G28405	1	0.0
9354	AT2G28410	20	4.321928094887363
9355	AT2G28420	11	3.4594316186372973
9356	AT2G28426	9	3.169925001442312
9357	AT2G28430	153	7.257387842692652
9358	AT2G28440	8	3.0
9359	AT2G28450	237	7.888743248898259
9360	AT2G28460	58	5.857980995127572
9361	AT2G28470	290	8.179909090014934
9362	AT2G28480	110	6.78135971352466
9363	AT2G28490	1	0.0
9364	AT2G28500	22	4.459431618637297
9365	AT2G28510	12	3.584962500721156
9366	AT2G28520	579	9.177419537989236
9367	AT2G28540	456	8.832890014164741
9368	AT2G28550	651	9.346513733165635
9369	AT2G28560	4	2.0
9370	AT2G28570	84	6.392317422778761
9371	AT2G28580	4	2.0
9372	AT2G28590	20	4.321928094887363
9373	AT2G28600	178	7.475733430966398
9374	AT2G28605	34	5.087462841250339
9375	AT2G28610	1	0.0
9376	AT2G28620	5	2.321928094887362
9377	AT2G28625	1	0.0
9378	AT2G28630	8183	12.998414136589261
9379	AT2G28640	1	0.0
9380	AT2G28650	33	5.044394119358453
9381	AT2G28660	22	4.459431618637297
9382	AT2G28670	9	3.169925001442312
9383	AT2G28671	1	0.0
9384	AT2G28680	1	0.0
9385	AT2G28690	2	1.0
9386	AT2G28700	1	0.0
9387	AT2G28710	36	5.169925001442312
9388	AT2G28720	800	9.643856189774725
9389	AT2G28725	1	0.0
9390	AT2G28740	96	6.584962500721156
9391	AT2G28755	85	6.409390936137702
9392	AT2G28760	101	6.658211482751795
9393	AT2G28780	1	0.0
9394	AT2G28790	3	1.584962500721156
9395	AT2G28800	1706	10.73640193131829
9396	AT2G28810	21	4.392317422778761
9397	AT2G28815	23	4.523561956057013
9398	AT2G28830	114	6.832890014164741
9399	AT2G28840	2749	11.424691191512954
9400	AT2G28850	1	0.0
9401	AT2G28860	1	0.0
9402	AT2G28870	35	5.129283016944966
9403	AT2G28880	80	6.321928094887363
9404	AT2G28890	693	9.436711542137214
9405	AT2G28900	530	9.049848549450562
9406	AT2G28910	2491	11.282509306240836
9407	AT2G28920	1	0.0
9408	AT2G28930	237	7.888743248898259
