	Genes	Counts	log2_value
21569	AT5G05260	1	0.0
21570	AT5G05270	13	3.700439718141092
21571	AT5G05280	1	0.0
21572	AT5G05285	1	0.0
21573	AT5G05290	1	0.0
21574	AT5G05300	93	6.539158811108031
21575	AT5G05310	28	4.807354922057604
21576	AT5G05320	3	1.584962500721156
21577	AT5G05330	1	0.0
21578	AT5G05340	629	9.296916206879288
21579	AT5G05350	6	2.584962500721156
21580	AT5G05360	95	6.569855608330948
21581	AT5G05365	3	1.584962500721156
21582	AT5G05370	299	8.224001674198105
21583	AT5G05380	73	6.189824558880018
21584	AT5G05390	1	0.0
21585	AT5G05400	2	1.0
21586	AT5G05410	494	8.948367231584678
21587	AT5G05420	4	2.0
21588	AT5G05430	1	0.0
21589	AT5G05440	198	7.6293566200796095
21590	AT5G05450	51	5.672425341971495
21591	AT5G05460	5	2.321928094887362
21592	AT5G05470	44	5.459431618637297
21593	AT5G05480	12	3.584962500721156
21594	AT5G05490	3	1.584962500721156
21595	AT5G05500	1	0.0
21596	AT5G05510	2	1.0
21597	AT5G05520	134	7.066089190457772
21598	AT5G05530	8	3.0
21599	AT5G05540	204	7.672425341971495
21600	AT5G05550	8	3.0
21601	AT5G05560	25	4.643856189774724
21602	AT5G05570	264	8.044394119358454
21603	AT5G05580	36	5.169925001442312
21604	AT5G05590	247	7.948367231584678
21605	AT5G05598	1	0.0
21606	AT5G05600	7712	12.912889336229961
21607	AT5G05610	22	4.459431618637297
21608	AT5G05620	3	1.584962500721156
21609	AT5G05630	2	1.0
21610	AT5G05635	1	0.0
21611	AT5G05640	1	0.0
21612	AT5G05650	1	0.0
21613	AT5G05653	1	0.0
21614	AT5G05657	1	0.0
21615	AT5G05660	168	7.392317422778761
21616	AT5G05670	19	4.247927513443585
21617	AT5G05675	3	1.584962500721156
21618	AT5G05680	5	2.321928094887362
21619	AT5G05690	18	4.169925001442312
21620	AT5G05700	68	6.087462841250339
21621	AT5G05710	28	4.807354922057604
21622	AT5G05720	3	1.584962500721156
21623	AT5G05730	14055	13.778795833267706
21624	AT5G05735	1	0.0
21625	AT5G05740	26	4.700439718141092
21626	AT5G05750	128	7.0
21627	AT5G05760	60	5.906890595608519
21628	AT5G05770	1	0.0
21629	AT5G05780	352	8.459431618637296
21630	AT5G05790	6	2.584962500721156
21631	AT5G05800	15	3.9068905956085187
21632	AT5G05810	1	0.0
21633	AT5G05820	64	6.0
21634	AT5G05830	3	1.584962500721156
21635	AT5G05840	1	0.0
21636	AT5G05850	324	8.339850002884624
21637	AT5G05860	41	5.357552004618084
21638	AT5G05870	11	3.4594316186372973
21639	AT5G05880	1	0.0
21640	AT5G05890	1	0.0
21641	AT5G05900	1	0.0
21642	AT5G05910	1	0.0
21643	AT5G05920	15	3.9068905956085187
21644	AT5G05930	201	7.651051691178928
21645	AT5G05940	1	0.0
21646	AT5G05950	37	5.20945336562895
21647	AT5G05960	2	1.0
21648	AT5G05965	1	0.0
21649	AT5G05970	6	2.584962500721156
21650	AT5G05980	16	4.0
21651	AT5G05987	46	5.523561956057013
21652	AT5G05990	3	1.584962500721156
21653	AT5G06000	1	0.0
21654	AT5G06010	1	0.0
21655	AT5G06020	1	0.0
21656	AT5G06030	1	0.0
21657	AT5G06040	1	0.0
21658	AT5G06043	1	0.0
21659	AT5G06050	7	2.807354922057604
21660	AT5G06060	14	3.807354922057604
21661	AT5G06070	1	0.0
21662	AT5G06080	1	0.0
21663	AT5G06090	144	7.169925001442312
21664	AT5G06100	164	7.357552004618084
21665	AT5G06110	532	9.055282435501189
21666	AT5G06120	225	7.813781191217037
21667	AT5G06130	182	7.507794640198696
21668	AT5G06140	617	9.269126679149418
21669	AT5G06150	1	0.0
21670	AT5G06160	80	6.321928094887363
21671	AT5G06170	1	0.0
21672	AT5G06180	6	2.584962500721156
21673	AT5G06190	3	1.584962500721156
21674	AT5G06200	1	0.0
21675	AT5G06210	44	5.459431618637297
21676	AT5G06220	117	6.870364719583405
21677	AT5G06230	367	8.519636252843213
21678	AT5G06240	4	2.0
21679	AT5G06250	1	0.0
21680	AT5G06260	178	7.475733430966398
21681	AT5G06265	2	1.0
21682	AT5G06270	1	0.0
21683	AT5G06280	6	2.584962500721156
21684	AT5G06290	28	4.807354922057604
21685	AT5G06300	7	2.807354922057604
21686	AT5G06310	5	2.321928094887362
21687	AT5G06320	3659	11.837233700339088
21688	AT5G06330	2	1.0
21689	AT5G06340	66	6.044394119358453
21690	AT5G06350	35	5.129283016944966
21691	AT5G06360	109	6.768184324776926
21692	AT5G06370	78	6.285402218862249
21693	AT5G06380	1	0.0
21694	AT5G06390	12	3.584962500721156
21695	AT5G06400	2	1.0
21696	AT5G06410	28	4.807354922057604
21697	AT5G06420	5	2.321928094887362
21698	AT5G06430	12	3.584962500721156
21699	AT5G06440	69	6.108524456778169
21700	AT5G06450	20	4.321928094887363
21701	AT5G06460	34	5.087462841250339
21702	AT5G06470	3	1.584962500721156
21703	AT5G06480	9	3.169925001442312
21704	AT5G06490	6	2.584962500721156
21705	AT5G06500	1	0.0
21706	AT5G06510	1	0.0
21707	AT5G06520	1	0.0
21708	AT5G06530	24	4.584962500721156
21709	AT5G06540	3	1.584962500721156
21710	AT5G06550	1	0.0
21711	AT5G06560	379	8.566054038171092
21712	AT5G06570	3	1.584962500721156
21713	AT5G06580	61	5.930737337562887
21714	AT5G06590	9	3.169925001442312
21715	AT5G06600	1258	10.296916206879288
21716	AT5G06610	4	2.0
21717	AT5G06620	4	2.0
21718	AT5G06630	1	0.0
21719	AT5G06640	1	0.0
21720	AT5G06645	1	0.0
21721	AT5G06650	1	0.0
21722	AT5G06660	44	5.459431618637297
21723	AT5G06670	1	0.0
21724	AT5G06680	3	1.584962500721156
21725	AT5G06690	8	3.0
21726	AT5G06700	21	4.392317422778761
21727	AT5G06710	57	5.832890014164741
21728	AT5G06720	16	4.0
21729	AT5G06730	262	8.03342300153745
21730	AT5G06740	189	7.562242424221073
21731	AT5G06750	46	5.523561956057013
21732	AT5G06755	1	0.0
21733	AT5G06760	10	3.321928094887362
21734	AT5G06770	6	2.584962500721156
21735	AT5G06780	96	6.584962500721156
21736	AT5G06790	1	0.0
21737	AT5G06800	10	3.321928094887362
21738	AT5G06810	10	3.321928094887362
21739	AT5G06811	11	3.4594316186372973
21740	AT5G06820	1	0.0
21741	AT5G06830	299	8.224001674198105
21742	AT5G06839	16	4.0
21743	AT5G06850	37	5.20945336562895
21744	AT5G06860	1547	10.595257481449035
21745	AT5G06870	140	7.129283016944966
21746	AT5G06890	1	0.0
21747	AT5G06900	1	0.0
21748	AT5G06905	1	0.0
21749	AT5G06910	80	6.321928094887363
21750	AT5G06920	1	0.0
21751	AT5G06930	2	1.0
21752	AT5G06940	1	0.0
21753	AT5G06950	9	3.169925001442312
21754	AT5G06960	36	5.169925001442312
21755	AT5G06970	307	8.262094845370179
21756	AT5G06980	5	2.321928094887362
21757	AT5G06990	1	0.0
21758	AT5G07000	3	1.584962500721156
21759	AT5G07010	8663	13.080651001949818
21760	AT5G07020	44	5.459431618637297
21761	AT5G07030	2	1.0
21762	AT5G07040	1	0.0
21763	AT5G07050	1	0.0
21764	AT5G07060	18	4.169925001442312
21765	AT5G07070	10	3.321928094887362
21766	AT5G07080	1	0.0
21767	AT5G07090	263	8.038918989292302
21768	AT5G07100	226	7.820178962415188
21769	AT5G07110	22	4.459431618637297
21770	AT5G07120	28	4.807354922057604
21771	AT5G07130	1	0.0
21772	AT5G07140	8	3.0
21773	AT5G07150	95	6.569855608330948
21774	AT5G07160	1	0.0
21775	AT5G07165	1	0.0
21776	AT5G07170	1	0.0
21777	AT5G07175	1	0.0
21778	AT5G07180	7	2.807354922057604
21779	AT5G07190	1	0.0
21780	AT5G07200	1	0.0
21781	AT5G07210	2	1.0
21782	AT5G07220	898	9.810571634741146
21783	AT5G07225	1	0.0
21784	AT5G07230	1	0.0
21785	AT5G07240	8	3.0
21786	AT5G07250	2	1.0
21787	AT5G07260	1	0.0
21788	AT5G07270	130	7.022367813028454
21789	AT5G07280	8	3.0
21790	AT5G07290	458	8.839203788096944
21791	AT5G07300	347	8.43879185257826
21792	AT5G07310	16	4.0
21793	AT5G07320	28	4.807354922057604
21794	AT5G07330	1	0.0
21795	AT5G07340	33	5.044394119358453
21796	AT5G07350	1061	10.051208940914766
21797	AT5G07360	91	6.507794640198696
21798	AT5G07370	182	7.507794640198696
21799	AT5G07380	3	1.584962500721156
21800	AT5G07390	4	2.0
21801	AT5G07400	7	2.807354922057604
21802	AT5G07410	12	3.584962500721156
21803	AT5G07420	1	0.0
21804	AT5G07430	1	0.0
21805	AT5G07440	41272	15.332875731152674
21806	AT5G07450	1	0.0
21807	AT5G07460	366	8.515699838284043
21808	AT5G07470	464	8.857980995127573
21809	AT5G07475	1	0.0
21810	AT5G07480	1	0.0
21811	AT5G07490	1	0.0
21812	AT5G07500	1	0.0
21813	AT5G07510	1	0.0
21814	AT5G07520	1	0.0
21815	AT5G07530	1	0.0
21816	AT5G07540	1	0.0
21817	AT5G07545	1	0.0
21818	AT5G07550	2	1.0
21819	AT5G07560	1	0.0
21820	AT5G07570	1	0.0
21821	AT5G07571	1	0.0
21822	AT5G07572	1	0.0
21823	AT5G07580	14	3.807354922057604
21824	AT5G07590	1	0.0
21825	AT5G07600	1	0.0
21826	AT5G07610	4	2.0
21827	AT5G07620	2	1.0
21828	AT5G07630	37	5.20945336562895
21829	AT5G07640	2	1.0
21830	AT5G07650	2	1.0
21831	AT5G07660	3	1.584962500721156
21832	AT5G07670	61	5.930737337562887
21833	AT5G07680	15	3.9068905956085187
21834	AT5G07690	1	0.0
21835	AT5G07700	1	0.0
21836	AT5G07710	16	4.0
21837	AT5G07720	1	0.0
21838	AT5G07730	93	6.539158811108031
21839	AT5G07740	703	9.457380879072534
21840	AT5G07760	15	3.9068905956085187
21841	AT5G07770	12	3.584962500721156
21842	AT5G07780	1	0.0
21843	AT5G07790	8	3.0
21844	AT5G07800	1	0.0
21845	AT5G07810	3	1.584962500721156
21846	AT5G07820	6	2.584962500721156
21847	AT5G07830	155	7.2761244052742375
21848	AT5G07840	8	3.0
21849	AT5G07850	1	0.0
21850	AT5G07860	7	2.807354922057604
21851	AT5G07870	24	4.584962500721156
21852	AT5G07880	1	0.0
21853	AT5G07890	53	5.727920454563199
21854	AT5G07900	2	1.0
21855	AT5G07910	295	8.204571144249204
21856	AT5G07920	87	6.442943495848728
21857	AT5G07930	1	0.0
21858	AT5G07940	74	6.20945336562895
21859	AT5G07950	13	3.700439718141092
21860	AT5G07960	79	6.303780748177103
21861	AT5G07970	152	7.247927513443585
21862	AT5G07980	65	6.022367813028454
21863	AT5G07990	8	3.0
21864	AT5G08000	1	0.0
21865	AT5G08005	1	0.0
21866	AT5G08010	15	3.9068905956085187
21867	AT5G08020	18	4.169925001442312
21868	AT5G08030	2	1.0
21869	AT5G08040	52	5.700439718141092
21870	AT5G08050	3	1.584962500721156
21871	AT5G08055	1	0.0
21872	AT5G08060	392	8.614709844115207
21873	AT5G08070	3	1.584962500721156
21874	AT5G08080	181	7.499845887083206
21875	AT5G08090	1	0.0
21876	AT5G08100	31	4.954196310386875
21877	AT5G08110	31	4.954196310386875
21878	AT5G08120	80	6.321928094887363
21879	AT5G08130	326	8.348728154231077
21880	AT5G08139	148	7.20945336562895
21881	AT5G08141	3	1.584962500721156
21882	AT5G08150	1	0.0
21883	AT5G08160	327	8.353146825498083
21884	AT5G08170	344	8.426264754702098
21885	AT5G08180	37	5.20945336562895
21886	AT5G08190	113	6.820178962415188
21887	AT5G08200	120	6.906890595608519
21888	AT5G08230	40	5.321928094887363
21889	AT5G08240	979	9.935165049603695
21890	AT5G08250	3	1.584962500721156
21891	AT5G08260	6	2.584962500721156
21892	AT5G08270	4	2.0
21893	AT5G08280	229	7.839203788096944
21894	AT5G08290	455	8.829722735086058
21895	AT5G08300	2712	11.405141463136344
21896	AT5G08305	2	1.0
21897	AT5G08310	5	2.321928094887362
21898	AT5G08315	1	0.0
21899	AT5G08320	7	2.807354922057604
21900	AT5G08330	3	1.584962500721156
21901	AT5G08335	59	5.882643049361842
21902	AT5G08340	12	3.584962500721156
21903	AT5G08350	1490	10.541096615349524
21904	AT5G08360	3	1.584962500721156
21905	AT5G08370	1	0.0
21906	AT5G08380	3	1.584962500721156
21907	AT5G08390	20	4.321928094887363
21908	AT5G08391	1	0.0
21909	AT5G08400	4	2.0
21910	AT5G08410	78	6.285402218862249
21911	AT5G08415	88	6.459431618637297
21912	AT5G08420	28	4.807354922057604
21913	AT5G08430	59	5.882643049361842
21914	AT5G08440	10	3.321928094887362
21915	AT5G08450	220	7.78135971352466
21916	AT5G08460	1	0.0
21917	AT5G08470	73	6.189824558880018
21918	AT5G08480	3	1.584962500721156
21919	AT5G08490	1	0.0
21920	AT5G08500	39	5.285402218862249
21921	AT5G08505	1	0.0
21922	AT5G08510	7	2.807354922057604
21923	AT5G08520	17	4.087462841250339
21924	AT5G08530	696	9.442943495848729
21925	AT5G08535	39	5.285402218862249
21926	AT5G08540	22	4.459431618637297
21927	AT5G08550	111	6.794415866350106
21928	AT5G08560	1695	10.727069558023706
21929	AT5G08565	19	4.247927513443585
21930	AT5G08570	81	6.339850002884624
21931	AT5G08580	3	1.584962500721156
21932	AT5G08590	55	5.78135971352466
21933	AT5G08600	1	0.0
21934	AT5G08610	12	3.584962500721156
21935	AT5G08620	14	3.807354922057604
21936	AT5G08630	161	7.330916878114617
21937	AT5G08640	1	0.0
21938	AT5G08650	41	5.357552004618084
21939	AT5G08660	132	7.044394119358453
21940	AT5G08670	992	9.954196310386875
21941	AT5G08680	1029	10.007027266893969
21942	AT5G08690	675	9.398743691938193
21943	AT5G08695	1	0.0
21944	AT5G08710	21	4.392317422778761
21945	AT5G08720	4	2.0
21946	AT5G08730	1	0.0
21947	AT5G08740	89	6.475733430966398
21948	AT5G08750	82	6.357552004618084
21949	AT5G08760	3	1.584962500721156
21950	AT5G08770	27	4.754887502163468
21951	AT5G08780	5	2.321928094887362
21952	AT5G08790	6275	12.615399743725497
21953	AT5G09210	2	1.0
21954	AT5G09220	25	4.643856189774724
21955	AT5G09225	31	4.954196310386875
21956	AT5G09230	119	6.894817763307944
21957	AT5G09240	2	1.0
21958	AT5G09250	10	3.321928094887362
21959	AT5G09260	98	6.614709844115208
21960	AT5G09270	9	3.169925001442312
21961	AT5G09280	1	0.0
21962	AT5G09290	7	2.807354922057604
21963	AT5G09300	4	2.0
21964	AT5G09310	55	5.78135971352466
21965	AT5G09315	1	0.0
21966	AT5G09320	1	0.0
21967	AT5G09330	924	9.851749041416058
21968	AT5G09340	1	0.0
21969	AT5G09350	39	5.285402218862249
21970	AT5G09360	1	0.0
21971	AT5G09370	1	0.0
21972	AT5G09380	12	3.584962500721156
21973	AT5G09390	165	7.366322214245816
21974	AT5G09400	166	7.3750394313469245
21975	AT5G09410	1182	10.207014320177532
21976	AT5G09420	148	7.20945336562895
21977	AT5G09430	6	2.584962500721156
21978	AT5G09440	452	8.820178962415188
21979	AT5G09445	4	2.0
21980	AT5G09450	15	3.9068905956085187
21981	AT5G09460	83	6.3750394313469245
21982	AT5G09470	38	5.247927513443585
21983	AT5G09480	1	0.0
21984	AT5G09490	1	0.0
21985	AT5G09500	1	0.0
21986	AT5G09510	139	7.118941072723508
21987	AT5G09520	1	0.0
21988	AT5G09530	1	0.0
21989	AT5G09540	7	2.807354922057604
21990	AT5G09550	1	0.0
21991	AT5G09560	1	0.0
21992	AT5G09570	2	1.0
21993	AT5G09580	2	1.0
21994	AT5G09590	146	7.189824558880018
21995	AT5G09600	61	5.930737337562887
21996	AT5G09610	1	0.0
21997	AT5G09620	547	9.095397022792557
21998	AT5G09630	20	4.321928094887363
21999	AT5G09640	1	0.0
22000	AT5G09650	1881	10.877284133523196
22001	AT5G09660	42	5.392317422778761
22002	AT5G09670	126	6.977279923499917
22003	AT5G09680	1494	10.544964432789238
22004	AT5G09690	42	5.392317422778761
22005	AT5G09700	1	0.0
22006	AT5G09711	1	0.0
22007	AT5G09720	3	1.584962500721156
22008	AT5G09730	1	0.0
22009	AT5G09740	21	4.392317422778761
22010	AT5G09750	1	0.0
22011	AT5G09760	4	2.0
22012	AT5G09770	8	3.0
22013	AT5G09780	1	0.0
22014	AT5G09790	349	8.447083226209653
22015	AT5G09800	447	8.804131021183318
22016	AT5G09805	1	0.0
22017	AT5G09810	2039	10.993646060016596
22018	AT5G09820	1	0.0
22019	AT5G09830	42	5.392317422778761
22020	AT5G09840	1	0.0
22021	AT5G09850	163	7.348728154231077
22022	AT5G09860	48	5.584962500721156
22023	AT5G09870	31	4.954196310386875
22024	AT5G09876	2	1.0
22025	AT5G09880	283	8.144658242831882
22026	AT5G09890	379	8.566054038171092
22027	AT5G09900	637	9.3151495622563
22028	AT5G09910	1	0.0
22029	AT5G09920	96	6.584962500721156
22030	AT5G09930	1	0.0
22031	AT5G09940	1	0.0
22032	AT5G09950	1	0.0
22033	AT5G09960	7	2.807354922057604
22034	AT5G09970	2	1.0
22035	AT5G09976	1	0.0
22036	AT5G09978	1	0.0
22037	AT5G09980	1	0.0
22038	AT5G09990	1	0.0
22039	AT5G09995	14	3.807354922057604
22040	AT5G10000	1	0.0
22041	AT5G10010	277	8.113742166049189
22042	AT5G10020	8	3.0
22043	AT5G10030	96	6.584962500721156
22044	AT5G10040	1	0.0
22045	AT5G10050	24	4.584962500721156
22046	AT5G10060	15	3.9068905956085187
22047	AT5G10070	64	6.0
22048	AT5G10080	1	0.0
22049	AT5G10090	1	0.0
22050	AT5G10100	1	0.0
22051	AT5G10110	17	4.087462841250339
22052	AT5G10120	1	0.0
22053	AT5G10130	1	0.0
22054	AT5G10140	3	1.584962500721156
22055	AT5G10150	2	1.0
22056	AT5G10160	133	7.05528243550119
22057	AT5G10170	3	1.584962500721156
22058	AT5G10180	5	2.321928094887362
22059	AT5G10190	73	6.189824558880018
22060	AT5G10200	10	3.321928094887362
22061	AT5G10210	1	0.0
22062	AT5G10220	1	0.0
22063	AT5G10230	1	0.0
22064	AT5G10240	11	3.4594316186372973
22065	AT5G10250	1	0.0
22066	AT5G10260	9	3.169925001442312
22067	AT5G10270	82	6.357552004618084
22068	AT5G10280	1	0.0
22069	AT5G10290	74	6.20945336562895
22070	AT5G10300	396	8.62935662007961
22071	AT5G10310	1	0.0
22072	AT5G10320	2	1.0
22073	AT5G10330	2	1.0
22074	AT5G10336	2	1.0
22075	AT5G10340	2	1.0
22076	AT5G10350	67	6.066089190457772
22077	AT5G10360	794	9.632995197142957
22078	AT5G10370	9	3.169925001442312
22079	AT5G10380	4	2.0
22080	AT5G10390	6	2.584962500721156
22081	AT5G10400	61	5.930737337562887
22082	AT5G10410	47	5.554588851677638
22083	AT5G10420	1	0.0
22084	AT5G10430	1	0.0
22085	AT5G10435	1	0.0
22086	AT5G10440	2	1.0
22087	AT5G10450	1924	10.909893083770042
22088	AT5G10460	30	4.906890595608519
22089	AT5G10470	42	5.392317422778761
22090	AT5G10480	69	6.108524456778169
22091	AT5G10490	352	8.459431618637296
22092	AT5G10500	1	0.0
22093	AT5G10510	2	1.0
22094	AT5G10520	461	8.848622940429339
22095	AT5G10530	1	0.0
22096	AT5G10540	39	5.285402218862249
22097	AT5G10550	319	8.31741261376487
22098	AT5G10560	5	2.321928094887362
22099	AT5G10570	1	0.0
22100	AT5G10580	1	0.0
22101	AT5G10590	1	0.0
22102	AT5G10600	6	2.584962500721156
22103	AT5G10605	1	0.0
22104	AT5G10610	49	5.614709844115208
22105	AT5G10620	1	0.0
22106	AT5G10625	853	9.73640193131829
22107	AT5G10630	52	5.700439718141092
22108	AT5G10650	217	7.7615512324444795
22109	AT5G10660	3	1.584962500721156
22110	AT5G10680	1	0.0
22111	AT5G10690	6	2.584962500721156
22112	AT5G10695	974	9.927777962082342
22113	AT5G10700	28	4.807354922057604
22114	AT5G10710	28	4.807354922057604
22115	AT5G10720	1	0.0
22116	AT5G10730	90	6.491853096329675
22117	AT5G10740	19	4.247927513443585
22118	AT5G10745	4	2.0
22119	AT5G10750	191	7.577428828035749
22120	AT5G10760	1	0.0
22121	AT5G10770	6	2.584962500721156
22122	AT5G10780	279	8.124121311829187
22123	AT5G10790	56	5.807354922057604
22124	AT5G10800	2	1.0
22125	AT5G10810	8	3.0
22126	AT5G10820	30	4.906890595608519
22127	AT5G10830	18	4.169925001442312
22128	AT5G10840	569	9.152284842306582
22129	AT5G10860	237	7.888743248898259
22130	AT5G10870	2	1.0
22131	AT5G10880	1	0.0
22132	AT5G10890	1	0.0
22133	AT5G10900	6	2.584962500721156
22134	AT5G10910	5	2.321928094887362
22135	AT5G10920	14	3.807354922057604
22136	AT5G10930	22	4.459431618637297
22137	AT5G10940	176	7.459431618637297
22138	AT5G10946	1	0.0
22139	AT5G10950	27	4.754887502163468
22140	AT5G10960	577	9.172427508645482
22141	AT5G10970	1	0.0
22142	AT5G10980	1423	10.474719946526482
22143	AT5G10990	1	0.0
22144	AT5G11000	180	7.491853096329675
22145	AT5G11010	37	5.20945336562895
22146	AT5G11020	2	1.0
22147	AT5G11030	16	4.0
22148	AT5G11040	90	6.491853096329675
22149	AT5G11050	1	0.0
22150	AT5G11060	44	5.459431618637297
22151	AT5G11070	9	3.169925001442312
22152	AT5G11080	1	0.0
22153	AT5G11090	316	8.303780748177102
22154	AT5G11100	2	1.0
22155	AT5G11110	55	5.78135971352466
22156	AT5G11130	1	0.0
22157	AT5G11140	10	3.321928094887362
22158	AT5G11150	20	4.321928094887363
22159	AT5G11160	1	0.0
22160	AT5G11170	451	8.81698362325538
22161	AT5G11180	1	0.0
22162	AT5G11190	1	0.0
22163	AT5G11200	204	7.672425341971495
22164	AT5G11210	596	9.219168520462162
22165	AT5G11220	1	0.0
22166	AT5G11230	65	6.022367813028454
22167	AT5G11240	41	5.357552004618084
22168	AT5G11250	6	2.584962500721156
22169	AT5G11260	30	4.906890595608519
22170	AT5G11270	42	5.392317422778761
22171	AT5G11280	68	6.087462841250339
22172	AT5G11290	1	0.0
22173	AT5G11300	1	0.0
22174	AT5G11310	8	3.0
22175	AT5G11320	1	0.0
22176	AT5G11330	49	5.614709844115208
22177	AT5G11340	45	5.491853096329675
22178	AT5G11350	17	4.087462841250339
22179	AT5G11360	1	0.0
22180	AT5G11370	1	0.0
22181	AT5G11380	49	5.614709844115208
22182	AT5G11390	110	6.78135971352466
22183	AT5G11400	1	0.0
22184	AT5G11410	1	0.0
22185	AT5G11412	1	0.0
22186	AT5G11416	1	0.0
22187	AT5G11420	1	0.0
22188	AT5G11425	2	1.0
22189	AT5G11430	41	5.357552004618084
22190	AT5G11440	1	0.0
22191	AT5G11450	17	4.087462841250339
22192	AT5G11460	1	0.0
22193	AT5G11470	3	1.584962500721156
22194	AT5G11480	7	2.807354922057604
22195	AT5G11490	176	7.459431618637297
22196	AT5G11500	657	9.35974956032233
22197	AT5G11510	4	2.0
22198	AT5G11520	6417	12.647683267886201
22199	AT5G11530	171	7.417852514885898
22200	AT5G11540	1	0.0
22201	AT5G11550	1	0.0
22202	AT5G11560	212	7.727920454563199
22203	AT5G11565	1	0.0
22204	AT5G11570	1	0.0
22205	AT5G11580	18	4.169925001442312
22206	AT5G11590	1	0.0
22207	AT5G11600	131	7.03342300153745
22208	AT5G11610	11	3.4594316186372973
22209	AT5G11620	2	1.0
22210	AT5G11630	9	3.169925001442312
22211	AT5G11640	32	5.0
22212	AT5G11650	424	8.727920454563199
22213	AT5G11660	1	0.0
22214	AT5G11670	29979	14.871664640116663
22215	AT5G11680	335	8.388017285345136
22216	AT5G11690	1	0.0
22217	AT5G11700	719	9.489847960439297
22218	AT5G11710	953	9.896332403909941
22219	AT5G11720	24	4.584962500721156
22220	AT5G11730	204	7.672425341971495
22221	AT5G11740	7618	12.89519657256334
22222	AT5G11750	3	1.584962500721156
22223	AT5G11760	97	6.599912842187128
22224	AT5G11770	867	9.759888183221834
22225	AT5G11780	1	0.0
22226	AT5G11790	2	1.0
22227	AT5G11800	15	3.9068905956085187
22228	AT5G11810	109	6.768184324776926
22229	AT5G11820	3	1.584962500721156
22230	AT5G11830	1	0.0
22231	AT5G11840	278	8.118941072723507
22232	AT5G11850	309	8.271463027904375
22233	AT5G11860	222	7.794415866350106
22234	AT5G11870	3	1.584962500721156
22235	AT5G11880	22	4.459431618637297
22236	AT5G11890	4	2.0
22237	AT5G11900	94	6.554588851677638
22238	AT5G11910	36	5.169925001442312
22239	AT5G11920	1	0.0
22240	AT5G11930	1	0.0
22241	AT5G11940	1	0.0
22242	AT5G11950	240	7.906890595608519
22243	AT5G11960	304	8.247927513443585
22244	AT5G11970	1	0.0
22245	AT5G11975	7	2.807354922057604
22246	AT5G11980	104	6.700439718141092
22247	AT5G11990	2	1.0
22248	AT5G12000	1	0.0
22249	AT5G12010	418	8.707359132080883
22250	AT5G12020	18	4.169925001442312
22251	AT5G12030	51	5.672425341971495
22252	AT5G12040	111	6.794415866350106
22253	AT5G12043	1	0.0
22254	AT5G12050	1	0.0
22255	AT5G12060	1	0.0
22256	AT5G12070	1	0.0
22257	AT5G12080	3	1.584962500721156
22258	AT5G12090	1	0.0
22259	AT5G12100	14	3.807354922057604
22260	AT5G12110	4	2.0
22261	AT5G12120	293	8.194756854422248
